,series_value,datetime,Year,Month,Day_of_Month,Hour,minutes,series_name
33112,0.0,2019-12-26 11:00:00,2019,12,26,11,0,Solar5
33116,0.0,2019-12-26 12:00:00,2019,12,26,12,0,Solar5
33120,0.0,2019-12-26 13:00:00,2019,12,26,13,0,Solar5
33124,0.0,2019-12-26 14:00:00,2019,12,26,14,0,Solar5
33128,0.0,2019-12-26 15:00:00,2019,12,26,15,0,Solar5
33132,0.0,2019-12-26 16:00:00,2019,12,26,16,0,Solar5
33136,0.0,2019-12-26 17:00:00,2019,12,26,17,0,Solar5
33140,0.0,2019-12-26 18:00:00,2019,12,26,18,0,Solar5
33144,0.42,2019-12-26 19:00:00,2019,12,26,19,0,Solar5
33148,3.96,2019-12-26 20:00:00,2019,12,26,20,0,Solar5
33152,11.89,2019-12-26 21:00:00,2019,12,26,21,0,Solar5
33156,22.0,2019-12-26 22:00:00,2019,12,26,22,0,Solar5
33160,30.02,2019-12-26 23:00:00,2019,12,26,23,0,Solar5
33164,33.09,2019-12-27 00:00:00,2019,12,27,0,0,Solar5
33168,36.36,2019-12-27 01:00:00,2019,12,27,1,0,Solar5
33172,36.76,2019-12-27 02:00:00,2019,12,27,2,0,Solar5
33176,36.56,2019-12-27 03:00:00,2019,12,27,3,0,Solar5
33180,32.66,2019-12-27 04:00:00,2019,12,27,4,0,Solar5
33184,27.47,2019-12-27 05:00:00,2019,12,27,5,0,Solar5
33188,20.5,2019-12-27 06:00:00,2019,12,27,6,0,Solar5
33192,11.77,2019-12-27 07:00:00,2019,12,27,7,0,Solar5
33196,4.07,2019-12-27 08:00:00,2019,12,27,8,0,Solar5
33200,0.73,2019-12-27 09:00:00,2019,12,27,9,0,Solar5
33204,0.0,2019-12-27 10:00:00,2019,12,27,10,0,Solar5
33208,0.0,2019-12-27 11:00:00,2019,12,27,11,0,Solar5
33212,0.0,2019-12-27 12:00:00,2019,12,27,12,0,Solar5
33216,0.0,2019-12-27 13:00:00,2019,12,27,13,0,Solar5
33220,0.0,2019-12-27 14:00:00,2019,12,27,14,0,Solar5
33224,0.0,2019-12-27 15:00:00,2019,12,27,15,0,Solar5
33228,0.0,2019-12-27 16:00:00,2019,12,27,16,0,Solar5
33232,0.0,2019-12-27 17:00:00,2019,12,27,17,0,Solar5
33236,0.0,2019-12-27 18:00:00,2019,12,27,18,0,Solar5
33240,0.04,2019-12-27 19:00:00,2019,12,27,19,0,Solar5
33244,1.36,2019-12-27 20:00:00,2019,12,27,20,0,Solar5
33248,4.57,2019-12-27 21:00:00,2019,12,27,21,0,Solar5
33252,7.23,2019-12-27 22:00:00,2019,12,27,22,0,Solar5
33256,13.23,2019-12-27 23:00:00,2019,12,27,23,0,Solar5
33260,29.18,2019-12-28 00:00:00,2019,12,28,0,0,Solar5
33264,31.49,2019-12-28 01:00:00,2019,12,28,1,0,Solar5
33268,36.77,2019-12-28 02:00:00,2019,12,28,2,0,Solar5
33272,31.0,2019-12-28 03:00:00,2019,12,28,3,0,Solar5
33276,36.21,2019-12-28 04:00:00,2019,12,28,4,0,Solar5
33280,23.52,2019-12-28 05:00:00,2019,12,28,5,0,Solar5
33284,13.11,2019-12-28 06:00:00,2019,12,28,6,0,Solar5
33288,10.25,2019-12-28 07:00:00,2019,12,28,7,0,Solar5
33292,2.85,2019-12-28 08:00:00,2019,12,28,8,0,Solar5
33296,0.84,2019-12-28 09:00:00,2019,12,28,9,0,Solar5
33300,0.0,2019-12-28 10:00:00,2019,12,28,10,0,Solar5
33304,0.0,2019-12-28 11:00:00,2019,12,28,11,0,Solar5
33308,0.0,2019-12-28 12:00:00,2019,12,28,12,0,Solar5
33312,0.0,2019-12-28 13:00:00,2019,12,28,13,0,Solar5
33316,0.0,2019-12-28 14:00:00,2019,12,28,14,0,Solar5
33320,0.0,2019-12-28 15:00:00,2019,12,28,15,0,Solar5
33324,0.0,2019-12-28 16:00:00,2019,12,28,16,0,Solar5
33328,0.0,2019-12-28 17:00:00,2019,12,28,17,0,Solar5
33332,0.0,2019-12-28 18:00:00,2019,12,28,18,0,Solar5
33336,0.48,2019-12-28 19:00:00,2019,12,28,19,0,Solar5
33340,3.04,2019-12-28 20:00:00,2019,12,28,20,0,Solar5
33344,10.95,2019-12-28 21:00:00,2019,12,28,21,0,Solar5
33348,19.93,2019-12-28 22:00:00,2019,12,28,22,0,Solar5
33352,27.11,2019-12-28 23:00:00,2019,12,28,23,0,Solar5
33356,32.41,2019-12-29 00:00:00,2019,12,29,0,0,Solar5
33360,35.83,2019-12-29 01:00:00,2019,12,29,1,0,Solar5
33364,37.14,2019-12-29 02:00:00,2019,12,29,2,0,Solar5
33368,35.12,2019-12-29 03:00:00,2019,12,29,3,0,Solar5
33372,32.56,2019-12-29 04:00:00,2019,12,29,4,0,Solar5
33376,26.02,2019-12-29 05:00:00,2019,12,29,5,0,Solar5
33380,20.74,2019-12-29 06:00:00,2019,12,29,6,0,Solar5
33384,11.9,2019-12-29 07:00:00,2019,12,29,7,0,Solar5
33388,4.05,2019-12-29 08:00:00,2019,12,29,8,0,Solar5
33392,0.64,2019-12-29 09:00:00,2019,12,29,9,0,Solar5
33396,0.0,2019-12-29 10:00:00,2019,12,29,10,0,Solar5
33400,0.0,2019-12-29 11:00:00,2019,12,29,11,0,Solar5
33404,0.0,2019-12-29 12:00:00,2019,12,29,12,0,Solar5
33408,0.0,2019-12-29 13:00:00,2019,12,29,13,0,Solar5
33412,0.0,2019-12-29 14:00:00,2019,12,29,14,0,Solar5
33416,0.0,2019-12-29 15:00:00,2019,12,29,15,0,Solar5
33420,0.0,2019-12-29 16:00:00,2019,12,29,16,0,Solar5
33424,0.0,2019-12-29 17:00:00,2019,12,29,17,0,Solar5
33428,0.0,2019-12-29 18:00:00,2019,12,29,18,0,Solar5
33432,0.42,2019-12-29 19:00:00,2019,12,29,19,0,Solar5
33436,2.89,2019-12-29 20:00:00,2019,12,29,20,0,Solar5
33440,10.87,2019-12-29 21:00:00,2019,12,29,21,0,Solar5
33444,20.36,2019-12-29 22:00:00,2019,12,29,22,0,Solar5
33448,20.84,2019-12-29 23:00:00,2019,12,29,23,0,Solar5
33452,9.81,2019-12-30 00:00:00,2019,12,30,0,0,Solar5
33456,8.93,2019-12-30 01:00:00,2019,12,30,1,0,Solar5
33460,36.28,2019-12-30 02:00:00,2019,12,30,2,0,Solar5
33464,35.89,2019-12-30 03:00:00,2019,12,30,3,0,Solar5
33468,32.38,2019-12-30 04:00:00,2019,12,30,4,0,Solar5
33472,3.34,2019-12-30 05:00:00,2019,12,30,5,0,Solar5
33476,11.38,2019-12-30 06:00:00,2019,12,30,6,0,Solar5
33480,7.72,2019-12-30 07:00:00,2019,12,30,7,0,Solar5
33484,0.93,2019-12-30 08:00:00,2019,12,30,8,0,Solar5
33488,0.12,2019-12-30 09:00:00,2019,12,30,9,0,Solar5
33492,0.0,2019-12-30 10:00:00,2019,12,30,10,0,Solar5
33496,0.0,2019-12-30 11:00:00,2019,12,30,11,0,Solar5
33500,0.0,2019-12-30 12:00:00,2019,12,30,12,0,Solar5
33504,0.0,2019-12-30 13:00:00,2019,12,30,13,0,Solar5
33508,0.0,2019-12-30 14:00:00,2019,12,30,14,0,Solar5
33512,0.0,2019-12-30 15:00:00,2019,12,30,15,0,Solar5
33516,0.0,2019-12-30 16:00:00,2019,12,30,16,0,Solar5
33520,0.0,2019-12-30 17:00:00,2019,12,30,17,0,Solar5
33524,0.0,2019-12-30 18:00:00,2019,12,30,18,0,Solar5
33528,0.0,2019-12-30 19:00:00,2019,12,30,19,0,Solar5
33532,0.83,2019-12-30 20:00:00,2019,12,30,20,0,Solar5
33536,2.84,2019-12-30 21:00:00,2019,12,30,21,0,Solar5
33540,11.66,2019-12-30 22:00:00,2019,12,30,22,0,Solar5
33544,14.45,2019-12-30 23:00:00,2019,12,30,23,0,Solar5
33548,32.67,2019-12-31 00:00:00,2019,12,31,0,0,Solar5
33552,39.08,2019-12-31 01:00:00,2019,12,31,1,0,Solar5
33556,39.86,2019-12-31 02:00:00,2019,12,31,2,0,Solar5
33560,39.41,2019-12-31 03:00:00,2019,12,31,3,0,Solar5
33564,37.09,2019-12-31 04:00:00,2019,12,31,4,0,Solar5
33568,31.14,2019-12-31 05:00:00,2019,12,31,5,0,Solar5
33572,23.24,2019-12-31 06:00:00,2019,12,31,6,0,Solar5
33576,13.71,2019-12-31 07:00:00,2019,12,31,7,0,Solar5
33580,4.59,2019-12-31 08:00:00,2019,12,31,8,0,Solar5
33584,0.9,2019-12-31 09:00:00,2019,12,31,9,0,Solar5
33588,0.0,2019-12-31 10:00:00,2019,12,31,10,0,Solar5
33592,0.0,2019-12-31 11:00:00,2019,12,31,11,0,Solar5
33596,0.0,2019-12-31 12:00:00,2019,12,31,12,0,Solar5
33600,0.0,2019-12-31 13:00:00,2019,12,31,13,0,Solar5
33604,0.0,2019-12-31 14:00:00,2019,12,31,14,0,Solar5
33608,0.0,2019-12-31 15:00:00,2019,12,31,15,0,Solar5
33612,0.0,2019-12-31 16:00:00,2019,12,31,16,0,Solar5
33616,0.0,2019-12-31 17:00:00,2019,12,31,17,0,Solar5
33620,0.0,2019-12-31 18:00:00,2019,12,31,18,0,Solar5
33624,0.35,2019-12-31 19:00:00,2019,12,31,19,0,Solar5
33628,3.58,2019-12-31 20:00:00,2019,12,31,20,0,Solar5
33632,11.96,2019-12-31 21:00:00,2019,12,31,21,0,Solar5
33636,22.09,2019-12-31 22:00:00,2019,12,31,22,0,Solar5
33640,23.52,2019-12-31 23:00:00,2019,12,31,23,0,Solar5
33644,35.68,2020-01-01 00:00:00,2020,1,1,0,0,Solar5
33648,38.56,2020-01-01 01:00:00,2020,1,1,1,0,Solar5
33652,39.28,2020-01-01 02:00:00,2020,1,1,2,0,Solar5
33656,38.32,2020-01-01 03:00:00,2020,1,1,3,0,Solar5
33660,35.39,2020-01-01 04:00:00,2020,1,1,4,0,Solar5
33664,30.38,2020-01-01 05:00:00,2020,1,1,5,0,Solar5
33668,22.76,2020-01-01 06:00:00,2020,1,1,6,0,Solar5
33672,13.46,2020-01-01 07:00:00,2020,1,1,7,0,Solar5
33676,4.45,2020-01-01 08:00:00,2020,1,1,8,0,Solar5
33680,0.87,2020-01-01 09:00:00,2020,1,1,9,0,Solar5
33684,0.0,2020-01-01 10:00:00,2020,1,1,10,0,Solar5
33688,0.0,2020-01-01 11:00:00,2020,1,1,11,0,Solar5
33692,0.0,2020-01-01 12:00:00,2020,1,1,12,0,Solar5
33696,0.0,2020-01-01 13:00:00,2020,1,1,13,0,Solar5
33700,0.0,2020-01-01 14:00:00,2020,1,1,14,0,Solar5
33704,0.0,2020-01-01 15:00:00,2020,1,1,15,0,Solar5
33708,0.0,2020-01-01 16:00:00,2020,1,1,16,0,Solar5
33712,0.0,2020-01-01 17:00:00,2020,1,1,17,0,Solar5
33716,0.0,2020-01-01 18:00:00,2020,1,1,18,0,Solar5
33720,0.45,2020-01-01 19:00:00,2020,1,1,19,0,Solar5
33724,2.79,2020-01-01 20:00:00,2020,1,1,20,0,Solar5
33728,11.8,2020-01-01 21:00:00,2020,1,1,21,0,Solar5
33732,21.57,2020-01-01 22:00:00,2020,1,1,22,0,Solar5
33736,29.53,2020-01-01 23:00:00,2020,1,1,23,0,Solar5
33740,35.34,2020-01-02 00:00:00,2020,1,2,0,0,Solar5
33744,38.24,2020-01-02 01:00:00,2020,1,2,1,0,Solar5
33748,38.84,2020-01-02 02:00:00,2020,1,2,2,0,Solar5
33752,38.23,2020-01-02 03:00:00,2020,1,2,3,0,Solar5
33756,34.81,2020-01-02 04:00:00,2020,1,2,4,0,Solar5
33760,30.51,2020-01-02 05:00:00,2020,1,2,5,0,Solar5
33764,21.56,2020-01-02 06:00:00,2020,1,2,6,0,Solar5
33768,12.52,2020-01-02 07:00:00,2020,1,2,7,0,Solar5
33772,4.14,2020-01-02 08:00:00,2020,1,2,8,0,Solar5
33776,1.32,2020-01-02 09:00:00,2020,1,2,9,0,Solar5
33780,0.0,2020-01-02 10:00:00,2020,1,2,10,0,Solar5
33784,0.0,2020-01-02 11:00:00,2020,1,2,11,0,Solar5
33788,0.0,2020-01-02 12:00:00,2020,1,2,12,0,Solar5
33792,0.0,2020-01-02 13:00:00,2020,1,2,13,0,Solar5
33796,0.0,2020-01-02 14:00:00,2020,1,2,14,0,Solar5
33800,0.0,2020-01-02 15:00:00,2020,1,2,15,0,Solar5
33804,0.0,2020-01-02 16:00:00,2020,1,2,16,0,Solar5
33808,0.0,2020-01-02 17:00:00,2020,1,2,17,0,Solar5
33812,0.0,2020-01-02 18:00:00,2020,1,2,18,0,Solar5
33816,0.43,2020-01-02 19:00:00,2020,1,2,19,0,Solar5
33820,2.94,2020-01-02 20:00:00,2020,1,2,20,0,Solar5
33824,10.6,2020-01-02 21:00:00,2020,1,2,21,0,Solar5
33828,17.8,2020-01-02 22:00:00,2020,1,2,22,0,Solar5
33832,24.3,2020-01-02 23:00:00,2020,1,2,23,0,Solar5
33836,32.58,2020-01-03 00:00:00,2020,1,3,0,0,Solar5
33840,36.24,2020-01-03 01:00:00,2020,1,3,1,0,Solar5
33844,36.77,2020-01-03 02:00:00,2020,1,3,2,0,Solar5
33848,36.34,2020-01-03 03:00:00,2020,1,3,3,0,Solar5
33852,30.5,2020-01-03 04:00:00,2020,1,3,4,0,Solar5
33856,28.07,2020-01-03 05:00:00,2020,1,3,5,0,Solar5
33860,19.74,2020-01-03 06:00:00,2020,1,3,6,0,Solar5
33864,12.43,2020-01-03 07:00:00,2020,1,3,7,0,Solar5
33868,4.06,2020-01-03 08:00:00,2020,1,3,8,0,Solar5
33872,1.06,2020-01-03 09:00:00,2020,1,3,9,0,Solar5
33876,0.0,2020-01-03 10:00:00,2020,1,3,10,0,Solar5
33880,0.0,2020-01-03 11:00:00,2020,1,3,11,0,Solar5
33884,0.0,2020-01-03 12:00:00,2020,1,3,12,0,Solar5
33888,0.0,2020-01-03 13:00:00,2020,1,3,13,0,Solar5
33892,0.0,2020-01-03 14:00:00,2020,1,3,14,0,Solar5
33896,0.0,2020-01-03 15:00:00,2020,1,3,15,0,Solar5
33900,0.0,2020-01-03 16:00:00,2020,1,3,16,0,Solar5
33904,0.0,2020-01-03 17:00:00,2020,1,3,17,0,Solar5
33908,0.0,2020-01-03 18:00:00,2020,1,3,18,0,Solar5
33912,0.34,2020-01-03 19:00:00,2020,1,3,19,0,Solar5
33916,2.93,2020-01-03 20:00:00,2020,1,3,20,0,Solar5
33920,9.95,2020-01-03 21:00:00,2020,1,3,21,0,Solar5
33924,18.55,2020-01-03 22:00:00,2020,1,3,22,0,Solar5
33928,26.4,2020-01-03 23:00:00,2020,1,3,23,0,Solar5
33932,32.38,2020-01-04 00:00:00,2020,1,4,0,0,Solar5
33936,31.34,2020-01-04 01:00:00,2020,1,4,1,0,Solar5
33940,7.68,2020-01-04 02:00:00,2020,1,4,2,0,Solar5
33944,3.33,2020-01-04 03:00:00,2020,1,4,3,0,Solar5
33948,12.43,2020-01-04 04:00:00,2020,1,4,4,0,Solar5
33952,15.54,2020-01-04 05:00:00,2020,1,4,5,0,Solar5
33956,22.81,2020-01-04 06:00:00,2020,1,4,6,0,Solar5
33960,13.39,2020-01-04 07:00:00,2020,1,4,7,0,Solar5
33964,4.64,2020-01-04 08:00:00,2020,1,4,8,0,Solar5
33968,0.85,2020-01-04 09:00:00,2020,1,4,9,0,Solar5
33972,0.0,2020-01-04 10:00:00,2020,1,4,10,0,Solar5
33976,0.0,2020-01-04 11:00:00,2020,1,4,11,0,Solar5
33980,0.0,2020-01-04 12:00:00,2020,1,4,12,0,Solar5
33984,0.0,2020-01-04 13:00:00,2020,1,4,13,0,Solar5
33988,0.0,2020-01-04 14:00:00,2020,1,4,14,0,Solar5
33992,0.0,2020-01-04 15:00:00,2020,1,4,15,0,Solar5
33996,0.0,2020-01-04 16:00:00,2020,1,4,16,0,Solar5
34000,0.0,2020-01-04 17:00:00,2020,1,4,17,0,Solar5
34004,0.0,2020-01-04 18:00:00,2020,1,4,18,0,Solar5
34008,0.0,2020-01-04 19:00:00,2020,1,4,19,0,Solar5
34012,0.41,2020-01-04 20:00:00,2020,1,4,20,0,Solar5
34016,1.42,2020-01-04 21:00:00,2020,1,4,21,0,Solar5
34020,1.87,2020-01-04 22:00:00,2020,1,4,22,0,Solar5
34024,5.95,2020-01-04 23:00:00,2020,1,4,23,0,Solar5
34028,9.73,2020-01-05 00:00:00,2020,1,5,0,0,Solar5
34032,16.79,2020-01-05 01:00:00,2020,1,5,1,0,Solar5
34036,13.45,2020-01-05 02:00:00,2020,1,5,2,0,Solar5
34040,17.38,2020-01-05 03:00:00,2020,1,5,3,0,Solar5
34044,14.39,2020-01-05 04:00:00,2020,1,5,4,0,Solar5
34048,8.46,2020-01-05 05:00:00,2020,1,5,5,0,Solar5
34052,4.9,2020-01-05 06:00:00,2020,1,5,6,0,Solar5
34056,3.66,2020-01-05 07:00:00,2020,1,5,7,0,Solar5
34060,1.31,2020-01-05 08:00:00,2020,1,5,8,0,Solar5
34064,0.16,2020-01-05 09:00:00,2020,1,5,9,0,Solar5
34068,0.0,2020-01-05 10:00:00,2020,1,5,10,0,Solar5
34072,0.0,2020-01-05 11:00:00,2020,1,5,11,0,Solar5
34076,0.0,2020-01-05 12:00:00,2020,1,5,12,0,Solar5
34080,0.0,2020-01-05 13:00:00,2020,1,5,13,0,Solar5
34084,0.0,2020-01-05 14:00:00,2020,1,5,14,0,Solar5
34088,0.0,2020-01-05 15:00:00,2020,1,5,15,0,Solar5
34092,0.0,2020-01-05 16:00:00,2020,1,5,16,0,Solar5
34096,0.0,2020-01-05 17:00:00,2020,1,5,17,0,Solar5
34100,0.0,2020-01-05 18:00:00,2020,1,5,18,0,Solar5
34104,0.0,2020-01-05 19:00:00,2020,1,5,19,0,Solar5
34108,0.23,2020-01-05 20:00:00,2020,1,5,20,0,Solar5
34112,0.55,2020-01-05 21:00:00,2020,1,5,21,0,Solar5
34116,2.55,2020-01-05 22:00:00,2020,1,5,22,0,Solar5
34120,4.61,2020-01-05 23:00:00,2020,1,5,23,0,Solar5
34124,9.2,2020-01-06 00:00:00,2020,1,6,0,0,Solar5
34128,12.35,2020-01-06 01:00:00,2020,1,6,1,0,Solar5
34132,5.3,2020-01-06 02:00:00,2020,1,6,2,0,Solar5
34136,4.57,2020-01-06 03:00:00,2020,1,6,3,0,Solar5
34140,2.88,2020-01-06 04:00:00,2020,1,6,4,0,Solar5
34144,1.2,2020-01-06 05:00:00,2020,1,6,5,0,Solar5
34148,1.46,2020-01-06 06:00:00,2020,1,6,6,0,Solar5
34152,1.41,2020-01-06 07:00:00,2020,1,6,7,0,Solar5
34156,0.46,2020-01-06 08:00:00,2020,1,6,8,0,Solar5
34160,0.16,2020-01-06 09:00:00,2020,1,6,9,0,Solar5
34164,0.0,2020-01-06 10:00:00,2020,1,6,10,0,Solar5
34168,0.0,2020-01-06 11:00:00,2020,1,6,11,0,Solar5
34172,0.0,2020-01-06 12:00:00,2020,1,6,12,0,Solar5
34176,0.0,2020-01-06 13:00:00,2020,1,6,13,0,Solar5
34180,0.0,2020-01-06 14:00:00,2020,1,6,14,0,Solar5
34184,0.0,2020-01-06 15:00:00,2020,1,6,15,0,Solar5
34188,0.0,2020-01-06 16:00:00,2020,1,6,16,0,Solar5
34192,0.0,2020-01-06 17:00:00,2020,1,6,17,0,Solar5
34196,0.0,2020-01-06 18:00:00,2020,1,6,18,0,Solar5
34200,0.0,2020-01-06 19:00:00,2020,1,6,19,0,Solar5
34204,0.64,2020-01-06 20:00:00,2020,1,6,20,0,Solar5
34208,2.11,2020-01-06 21:00:00,2020,1,6,21,0,Solar5
34212,5.17,2020-01-06 22:00:00,2020,1,6,22,0,Solar5
34216,6.6,2020-01-06 23:00:00,2020,1,6,23,0,Solar5
34220,11.41,2020-01-07 00:00:00,2020,1,7,0,0,Solar5
34224,4.42,2020-01-07 01:00:00,2020,1,7,1,0,Solar5
34228,4.51,2020-01-07 02:00:00,2020,1,7,2,0,Solar5
34232,6.04,2020-01-07 03:00:00,2020,1,7,3,0,Solar5
34236,9.07,2020-01-07 04:00:00,2020,1,7,4,0,Solar5
34240,8.96,2020-01-07 05:00:00,2020,1,7,5,0,Solar5
34244,4.87,2020-01-07 06:00:00,2020,1,7,6,0,Solar5
34248,4.75,2020-01-07 07:00:00,2020,1,7,7,0,Solar5
34252,1.87,2020-01-07 08:00:00,2020,1,7,8,0,Solar5
34256,0.21,2020-01-07 09:00:00,2020,1,7,9,0,Solar5
34260,0.0,2020-01-07 10:00:00,2020,1,7,10,0,Solar5
34264,0.0,2020-01-07 11:00:00,2020,1,7,11,0,Solar5
34268,0.0,2020-01-07 12:00:00,2020,1,7,12,0,Solar5
34272,0.0,2020-01-07 13:00:00,2020,1,7,13,0,Solar5
34276,0.0,2020-01-07 14:00:00,2020,1,7,14,0,Solar5
34280,0.0,2020-01-07 15:00:00,2020,1,7,15,0,Solar5
34284,0.0,2020-01-07 16:00:00,2020,1,7,16,0,Solar5
34288,0.0,2020-01-07 17:00:00,2020,1,7,17,0,Solar5
34292,0.0,2020-01-07 18:00:00,2020,1,7,18,0,Solar5
34296,0.07,2020-01-07 19:00:00,2020,1,7,19,0,Solar5
34300,1.79,2020-01-07 20:00:00,2020,1,7,20,0,Solar5
34304,7.1,2020-01-07 21:00:00,2020,1,7,21,0,Solar5
34308,9.87,2020-01-07 22:00:00,2020,1,7,22,0,Solar5
34312,21.73,2020-01-07 23:00:00,2020,1,7,23,0,Solar5
34316,23.96,2020-01-08 00:00:00,2020,1,8,0,0,Solar5
34320,27.14,2020-01-08 01:00:00,2020,1,8,1,0,Solar5
34324,26.53,2020-01-08 02:00:00,2020,1,8,2,0,Solar5
34328,30.73,2020-01-08 03:00:00,2020,1,8,3,0,Solar5
34332,28.89,2020-01-08 04:00:00,2020,1,8,4,0,Solar5
34336,25.19,2020-01-08 05:00:00,2020,1,8,5,0,Solar5
34340,21.92,2020-01-08 06:00:00,2020,1,8,6,0,Solar5
34344,13.32,2020-01-08 07:00:00,2020,1,8,7,0,Solar5
34348,4.51,2020-01-08 08:00:00,2020,1,8,8,0,Solar5
34352,0.92,2020-01-08 09:00:00,2020,1,8,9,0,Solar5
34356,0.0,2020-01-08 10:00:00,2020,1,8,10,0,Solar5
34360,0.0,2020-01-08 11:00:00,2020,1,8,11,0,Solar5
34364,0.0,2020-01-08 12:00:00,2020,1,8,12,0,Solar5
34368,0.0,2020-01-08 13:00:00,2020,1,8,13,0,Solar5
34372,0.0,2020-01-08 14:00:00,2020,1,8,14,0,Solar5
34376,0.0,2020-01-08 15:00:00,2020,1,8,15,0,Solar5
34380,0.0,2020-01-08 16:00:00,2020,1,8,16,0,Solar5
34384,0.0,2020-01-08 17:00:00,2020,1,8,17,0,Solar5
34388,0.0,2020-01-08 18:00:00,2020,1,8,18,0,Solar5
34392,0.21,2020-01-08 19:00:00,2020,1,8,19,0,Solar5
34396,2.58,2020-01-08 20:00:00,2020,1,8,20,0,Solar5
34400,10.86,2020-01-08 21:00:00,2020,1,8,21,0,Solar5
34404,19.89,2020-01-08 22:00:00,2020,1,8,22,0,Solar5
34408,27.8,2020-01-08 23:00:00,2020,1,8,23,0,Solar5
34412,33.03,2020-01-09 00:00:00,2020,1,9,0,0,Solar5
34416,35.52,2020-01-09 01:00:00,2020,1,9,1,0,Solar5
34420,36.23,2020-01-09 02:00:00,2020,1,9,2,0,Solar5
34424,36.04,2020-01-09 03:00:00,2020,1,9,3,0,Solar5
34428,30.98,2020-01-09 04:00:00,2020,1,9,4,0,Solar5
34432,23.96,2020-01-09 05:00:00,2020,1,9,5,0,Solar5
34436,17.38,2020-01-09 06:00:00,2020,1,9,6,0,Solar5
34440,10.82,2020-01-09 07:00:00,2020,1,9,7,0,Solar5
34444,3.62,2020-01-09 08:00:00,2020,1,9,8,0,Solar5
34448,0.67,2020-01-09 09:00:00,2020,1,9,9,0,Solar5
34452,0.0,2020-01-09 10:00:00,2020,1,9,10,0,Solar5
34456,0.0,2020-01-09 11:00:00,2020,1,9,11,0,Solar5
34460,0.0,2020-01-09 12:00:00,2020,1,9,12,0,Solar5
34464,0.0,2020-01-09 13:00:00,2020,1,9,13,0,Solar5
34468,0.0,2020-01-09 14:00:00,2020,1,9,14,0,Solar5
34472,0.0,2020-01-09 15:00:00,2020,1,9,15,0,Solar5
34476,0.0,2020-01-09 16:00:00,2020,1,9,16,0,Solar5
34480,0.0,2020-01-09 17:00:00,2020,1,9,17,0,Solar5
34484,0.0,2020-01-09 18:00:00,2020,1,9,18,0,Solar5
34488,0.08,2020-01-09 19:00:00,2020,1,9,19,0,Solar5
34492,2.27,2020-01-09 20:00:00,2020,1,9,20,0,Solar5
34496,6.75,2020-01-09 21:00:00,2020,1,9,21,0,Solar5
34500,16.73,2020-01-09 22:00:00,2020,1,9,22,0,Solar5
34504,25.17,2020-01-09 23:00:00,2020,1,9,23,0,Solar5
34508,14.9,2020-01-10 00:00:00,2020,1,10,0,0,Solar5
34512,19.44,2020-01-10 01:00:00,2020,1,10,1,0,Solar5
34516,13.0,2020-01-10 02:00:00,2020,1,10,2,0,Solar5
34520,12.19,2020-01-10 03:00:00,2020,1,10,3,0,Solar5
34524,2.65,2020-01-10 04:00:00,2020,1,10,4,0,Solar5
34528,1.04,2020-01-10 05:00:00,2020,1,10,5,0,Solar5
34532,0.74,2020-01-10 06:00:00,2020,1,10,6,0,Solar5
34536,0.63,2020-01-10 07:00:00,2020,1,10,7,0,Solar5
34540,0.29,2020-01-10 08:00:00,2020,1,10,8,0,Solar5
34544,0.1,2020-01-10 09:00:00,2020,1,10,9,0,Solar5
34548,0.0,2020-01-10 10:00:00,2020,1,10,10,0,Solar5
34552,0.0,2020-01-10 11:00:00,2020,1,10,11,0,Solar5
34556,0.0,2020-01-10 12:00:00,2020,1,10,12,0,Solar5
34560,0.0,2020-01-10 13:00:00,2020,1,10,13,0,Solar5
34564,0.0,2020-01-10 14:00:00,2020,1,10,14,0,Solar5
34568,0.0,2020-01-10 15:00:00,2020,1,10,15,0,Solar5
34572,0.0,2020-01-10 16:00:00,2020,1,10,16,0,Solar5
34576,0.0,2020-01-10 17:00:00,2020,1,10,17,0,Solar5
34580,0.0,2020-01-10 18:00:00,2020,1,10,18,0,Solar5
34584,0.0,2020-01-10 19:00:00,2020,1,10,19,0,Solar5
34588,1.52,2020-01-10 20:00:00,2020,1,10,20,0,Solar5
34592,2.42,2020-01-10 21:00:00,2020,1,10,21,0,Solar5
34596,7.75,2020-01-10 22:00:00,2020,1,10,22,0,Solar5
34600,11.12,2020-01-10 23:00:00,2020,1,10,23,0,Solar5
34604,14.52,2020-01-11 00:00:00,2020,1,11,0,0,Solar5
34608,18.91,2020-01-11 01:00:00,2020,1,11,1,0,Solar5
34612,27.21,2020-01-11 02:00:00,2020,1,11,2,0,Solar5
34616,29.3,2020-01-11 03:00:00,2020,1,11,3,0,Solar5
34620,25.44,2020-01-11 04:00:00,2020,1,11,4,0,Solar5
34624,20.85,2020-01-11 05:00:00,2020,1,11,5,0,Solar5
34628,18.86,2020-01-11 06:00:00,2020,1,11,6,0,Solar5
34632,8.18,2020-01-11 07:00:00,2020,1,11,7,0,Solar5
34636,6.54,2020-01-11 08:00:00,2020,1,11,8,0,Solar5
34640,0.89,2020-01-11 09:00:00,2020,1,11,9,0,Solar5
34644,0.0,2020-01-11 10:00:00,2020,1,11,10,0,Solar5
34648,0.0,2020-01-11 11:00:00,2020,1,11,11,0,Solar5
34652,0.0,2020-01-11 12:00:00,2020,1,11,12,0,Solar5
34656,0.0,2020-01-11 13:00:00,2020,1,11,13,0,Solar5
