,series_value,datetime,Year,Month,Day_of_Month,Hour,minutes,series_name
20425,27.8,2020-02-22 20:00:00,2020,2,22,20,0,Building6
20429,27.0,2020-02-22 21:00:00,2020,2,22,21,0,Building6
20433,27.0,2020-02-22 22:00:00,2020,2,22,22,0,Building6
20437,27.2,2020-02-22 23:00:00,2020,2,22,23,0,Building6
20441,28.0,2020-02-23 00:00:00,2020,2,23,0,0,Building6
20445,27.8,2020-02-23 01:00:00,2020,2,23,1,0,Building6
20449,26.8,2020-02-23 02:00:00,2020,2,23,2,0,Building6
20453,28.8,2020-02-23 03:00:00,2020,2,23,3,0,Building6
20457,28.6,2020-02-23 04:00:00,2020,2,23,4,0,Building6
20461,28.6,2020-02-23 05:00:00,2020,2,23,5,0,Building6
20465,26.6,2020-02-23 06:00:00,2020,2,23,6,0,Building6
20469,27.8,2020-02-23 07:00:00,2020,2,23,7,0,Building6
20473,26.2,2020-02-23 08:00:00,2020,2,23,8,0,Building6
20477,27.2,2020-02-23 09:00:00,2020,2,23,9,0,Building6
20481,26.6,2020-02-23 10:00:00,2020,2,23,10,0,Building6
20485,28.8,2020-02-23 11:00:00,2020,2,23,11,0,Building6
20489,27.0,2020-02-23 12:00:00,2020,2,23,12,0,Building6
20493,27.2,2020-02-23 13:00:00,2020,2,23,13,0,Building6
20497,25.0,2020-02-23 14:00:00,2020,2,23,14,0,Building6
20501,26.0,2020-02-23 15:00:00,2020,2,23,15,0,Building6
20505,24.8,2020-02-23 16:00:00,2020,2,23,16,0,Building6
20509,25.0,2020-02-23 17:00:00,2020,2,23,17,0,Building6
20513,27.2,2020-02-23 18:00:00,2020,2,23,18,0,Building6
20517,27.4,2020-02-23 19:00:00,2020,2,23,19,0,Building6
20521,27.2,2020-02-23 20:00:00,2020,2,23,20,0,Building6
20525,37.0,2020-02-23 21:00:00,2020,2,23,21,0,Building6
20529,37.8,2020-02-23 22:00:00,2020,2,23,22,0,Building6
20533,42.4,2020-02-23 23:00:00,2020,2,23,23,0,Building6
20537,56.2,2020-02-24 00:00:00,2020,2,24,0,0,Building6
20541,47.4,2020-02-24 01:00:00,2020,2,24,1,0,Building6
20545,64.8,2020-02-24 02:00:00,2020,2,24,2,0,Building6
20549,59.8,2020-02-24 03:00:00,2020,2,24,3,0,Building6
20553,45.6,2020-02-24 04:00:00,2020,2,24,4,0,Building6
20557,48.6,2020-02-24 05:00:00,2020,2,24,5,0,Building6
20561,48.4,2020-02-24 06:00:00,2020,2,24,6,0,Building6
20565,45.6,2020-02-24 07:00:00,2020,2,24,7,0,Building6
20569,33.0,2020-02-24 08:00:00,2020,2,24,8,0,Building6
20573,26.8,2020-02-24 09:00:00,2020,2,24,9,0,Building6
20577,27.4,2020-02-24 10:00:00,2020,2,24,10,0,Building6
20581,26.8,2020-02-24 11:00:00,2020,2,24,11,0,Building6
20585,27.0,2020-02-24 12:00:00,2020,2,24,12,0,Building6
20589,29.6,2020-02-24 13:00:00,2020,2,24,13,0,Building6
20593,11.0,2020-02-24 14:00:00,2020,2,24,14,0,Building6
20597,27.4,2020-02-24 15:00:00,2020,2,24,15,0,Building6
20601,29.0,2020-02-24 16:00:00,2020,2,24,16,0,Building6
20605,27.8,2020-02-24 17:00:00,2020,2,24,17,0,Building6
20609,26.6,2020-02-24 18:00:00,2020,2,24,18,0,Building6
20613,28.4,2020-02-24 19:00:00,2020,2,24,19,0,Building6
20617,27.0,2020-02-24 20:00:00,2020,2,24,20,0,Building6
20621,33.6,2020-02-24 21:00:00,2020,2,24,21,0,Building6
20625,35.6,2020-02-24 22:00:00,2020,2,24,22,0,Building6
20629,35.2,2020-02-24 23:00:00,2020,2,24,23,0,Building6
20633,60.4,2020-02-25 00:00:00,2020,2,25,0,0,Building6
20637,38.8,2020-02-25 01:00:00,2020,2,25,1,0,Building6
20641,42.8,2020-02-25 02:00:00,2020,2,25,2,0,Building6
20645,43.4,2020-02-25 03:00:00,2020,2,25,3,0,Building6
20649,60.8,2020-02-25 04:00:00,2020,2,25,4,0,Building6
20653,44.6,2020-02-25 05:00:00,2020,2,25,5,0,Building6
20657,39.0,2020-02-25 06:00:00,2020,2,25,6,0,Building6
20661,37.2,2020-02-25 07:00:00,2020,2,25,7,0,Building6
20665,37.0,2020-02-25 08:00:00,2020,2,25,8,0,Building6
20669,26.8,2020-02-25 09:00:00,2020,2,25,9,0,Building6
20673,25.6,2020-02-25 10:00:00,2020,2,25,10,0,Building6
20677,27.8,2020-02-25 11:00:00,2020,2,25,11,0,Building6
20681,26.4,2020-02-25 12:00:00,2020,2,25,12,0,Building6
20685,26.6,2020-02-25 13:00:00,2020,2,25,13,0,Building6
20689,28.8,2020-02-25 14:00:00,2020,2,25,14,0,Building6
20693,28.6,2020-02-25 15:00:00,2020,2,25,15,0,Building6
20697,28.2,2020-02-25 16:00:00,2020,2,25,16,0,Building6
20701,28.0,2020-02-25 17:00:00,2020,2,25,17,0,Building6
20705,26.6,2020-02-25 18:00:00,2020,2,25,18,0,Building6
20709,28.0,2020-02-25 19:00:00,2020,2,25,19,0,Building6
20713,26.6,2020-02-25 20:00:00,2020,2,25,20,0,Building6
20717,34.4,2020-02-25 21:00:00,2020,2,25,21,0,Building6
20721,36.2,2020-02-25 22:00:00,2020,2,25,22,0,Building6
20725,36.4,2020-02-25 23:00:00,2020,2,25,23,0,Building6
20729,37.8,2020-02-26 00:00:00,2020,2,26,0,0,Building6
20733,38.4,2020-02-26 01:00:00,2020,2,26,1,0,Building6
20737,35.4,2020-02-26 02:00:00,2020,2,26,2,0,Building6
20741,36.8,2020-02-26 03:00:00,2020,2,26,3,0,Building6
20745,39.4,2020-02-26 04:00:00,2020,2,26,4,0,Building6
20749,37.2,2020-02-26 05:00:00,2020,2,26,5,0,Building6
20753,37.6,2020-02-26 06:00:00,2020,2,26,6,0,Building6
20757,36.6,2020-02-26 07:00:00,2020,2,26,7,0,Building6
20761,34.4,2020-02-26 08:00:00,2020,2,26,8,0,Building6
20765,29.8,2020-02-26 09:00:00,2020,2,26,9,0,Building6
20769,30.4,2020-02-26 10:00:00,2020,2,26,10,0,Building6
20773,27.8,2020-02-26 11:00:00,2020,2,26,11,0,Building6
20777,27.6,2020-02-26 12:00:00,2020,2,26,12,0,Building6
20781,27.0,2020-02-26 13:00:00,2020,2,26,13,0,Building6
20785,26.6,2020-02-26 14:00:00,2020,2,26,14,0,Building6
20789,26.4,2020-02-26 15:00:00,2020,2,26,15,0,Building6
20793,26.2,2020-02-26 16:00:00,2020,2,26,16,0,Building6
20797,27.4,2020-02-26 17:00:00,2020,2,26,17,0,Building6
20801,27.4,2020-02-26 18:00:00,2020,2,26,18,0,Building6
20805,27.0,2020-02-26 19:00:00,2020,2,26,19,0,Building6
20809,27.0,2020-02-26 20:00:00,2020,2,26,20,0,Building6
20813,35.4,2020-02-26 21:00:00,2020,2,26,21,0,Building6
20817,35.6,2020-02-26 22:00:00,2020,2,26,22,0,Building6
20821,37.0,2020-02-26 23:00:00,2020,2,26,23,0,Building6
20825,38.0,2020-02-27 00:00:00,2020,2,27,0,0,Building6
20829,41.0,2020-02-27 01:00:00,2020,2,27,1,0,Building6
20833,42.4,2020-02-27 02:00:00,2020,2,27,2,0,Building6
20837,41.8,2020-02-27 03:00:00,2020,2,27,3,0,Building6
20841,40.8,2020-02-27 04:00:00,2020,2,27,4,0,Building6
20845,40.4,2020-02-27 05:00:00,2020,2,27,5,0,Building6
20849,39.4,2020-02-27 06:00:00,2020,2,27,6,0,Building6
20853,36.2,2020-02-27 07:00:00,2020,2,27,7,0,Building6
20857,34.2,2020-02-27 08:00:00,2020,2,27,8,0,Building6
20861,27.6,2020-02-27 09:00:00,2020,2,27,9,0,Building6
20865,28.6,2020-02-27 10:00:00,2020,2,27,10,0,Building6
20869,28.6,2020-02-27 11:00:00,2020,2,27,11,0,Building6
20873,28.6,2020-02-27 12:00:00,2020,2,27,12,0,Building6
20877,28.2,2020-02-27 13:00:00,2020,2,27,13,0,Building6
20881,27.8,2020-02-27 14:00:00,2020,2,27,14,0,Building6
20885,28.0,2020-02-27 15:00:00,2020,2,27,15,0,Building6
20889,26.2,2020-02-27 16:00:00,2020,2,27,16,0,Building6
20893,26.6,2020-02-27 17:00:00,2020,2,27,17,0,Building6
20897,28.0,2020-02-27 18:00:00,2020,2,27,18,0,Building6
20901,28.4,2020-02-27 19:00:00,2020,2,27,19,0,Building6
20905,27.4,2020-02-27 20:00:00,2020,2,27,20,0,Building6
20909,34.2,2020-02-27 21:00:00,2020,2,27,21,0,Building6
20913,36.0,2020-02-27 22:00:00,2020,2,27,22,0,Building6
20917,36.8,2020-02-27 23:00:00,2020,2,27,23,0,Building6
20921,35.8,2020-02-28 00:00:00,2020,2,28,0,0,Building6
20925,39.2,2020-02-28 01:00:00,2020,2,28,1,0,Building6
20929,37.6,2020-02-28 02:00:00,2020,2,28,2,0,Building6
20933,37.4,2020-02-28 03:00:00,2020,2,28,3,0,Building6
20937,38.0,2020-02-28 04:00:00,2020,2,28,4,0,Building6
20941,39.2,2020-02-28 05:00:00,2020,2,28,5,0,Building6
20945,36.4,2020-02-28 06:00:00,2020,2,28,6,0,Building6
20949,33.0,2020-02-28 07:00:00,2020,2,28,7,0,Building6
20953,32.0,2020-02-28 08:00:00,2020,2,28,8,0,Building6
20957,27.6,2020-02-28 09:00:00,2020,2,28,9,0,Building6
20961,27.8,2020-02-28 10:00:00,2020,2,28,10,0,Building6
20965,25.2,2020-02-28 11:00:00,2020,2,28,11,0,Building6
20969,24.6,2020-02-28 12:00:00,2020,2,28,12,0,Building6
20973,26.4,2020-02-28 13:00:00,2020,2,28,13,0,Building6
20977,26.0,2020-02-28 14:00:00,2020,2,28,14,0,Building6
20981,25.6,2020-02-28 15:00:00,2020,2,28,15,0,Building6
20985,26.2,2020-02-28 16:00:00,2020,2,28,16,0,Building6
20989,27.4,2020-02-28 17:00:00,2020,2,28,17,0,Building6
20993,28.2,2020-02-28 18:00:00,2020,2,28,18,0,Building6
20997,28.0,2020-02-28 19:00:00,2020,2,28,19,0,Building6
21001,26.4,2020-02-28 20:00:00,2020,2,28,20,0,Building6
21005,26.0,2020-02-28 21:00:00,2020,2,28,21,0,Building6
21009,27.4,2020-02-28 22:00:00,2020,2,28,22,0,Building6
21013,25.6,2020-02-28 23:00:00,2020,2,28,23,0,Building6
21017,26.4,2020-02-29 00:00:00,2020,2,29,0,0,Building6
21021,27.2,2020-02-29 01:00:00,2020,2,29,1,0,Building6
21025,25.4,2020-02-29 02:00:00,2020,2,29,2,0,Building6
21029,25.6,2020-02-29 03:00:00,2020,2,29,3,0,Building6
21033,26.2,2020-02-29 04:00:00,2020,2,29,4,0,Building6
21037,28.0,2020-02-29 05:00:00,2020,2,29,5,0,Building6
21041,26.8,2020-02-29 06:00:00,2020,2,29,6,0,Building6
21045,27.2,2020-02-29 07:00:00,2020,2,29,7,0,Building6
21049,25.4,2020-02-29 08:00:00,2020,2,29,8,0,Building6
21053,25.4,2020-02-29 09:00:00,2020,2,29,9,0,Building6
21057,26.8,2020-02-29 10:00:00,2020,2,29,10,0,Building6
21061,24.6,2020-02-29 11:00:00,2020,2,29,11,0,Building6
21065,25.4,2020-02-29 12:00:00,2020,2,29,12,0,Building6
21069,25.8,2020-02-29 13:00:00,2020,2,29,13,0,Building6
21073,26.2,2020-02-29 14:00:00,2020,2,29,14,0,Building6
21077,26.4,2020-02-29 15:00:00,2020,2,29,15,0,Building6
21081,24.6,2020-02-29 16:00:00,2020,2,29,16,0,Building6
21085,26.6,2020-02-29 17:00:00,2020,2,29,17,0,Building6
21089,26.2,2020-02-29 18:00:00,2020,2,29,18,0,Building6
21093,26.8,2020-02-29 19:00:00,2020,2,29,19,0,Building6
21097,27.2,2020-02-29 20:00:00,2020,2,29,20,0,Building6
21101,26.4,2020-02-29 21:00:00,2020,2,29,21,0,Building6
21105,26.8,2020-02-29 22:00:00,2020,2,29,22,0,Building6
21109,27.2,2020-02-29 23:00:00,2020,2,29,23,0,Building6
21113,26.6,2020-03-01 00:00:00,2020,3,1,0,0,Building6
21117,26.8,2020-03-01 01:00:00,2020,3,1,1,0,Building6
21121,28.2,2020-03-01 02:00:00,2020,3,1,2,0,Building6
21125,25.8,2020-03-01 03:00:00,2020,3,1,3,0,Building6
21129,28.8,2020-03-01 04:00:00,2020,3,1,4,0,Building6
21133,27.6,2020-03-01 05:00:00,2020,3,1,5,0,Building6
21137,25.4,2020-03-01 06:00:00,2020,3,1,6,0,Building6
21141,28.0,2020-03-01 07:00:00,2020,3,1,7,0,Building6
21145,27.6,2020-03-01 08:00:00,2020,3,1,8,0,Building6
21149,27.6,2020-03-01 09:00:00,2020,3,1,9,0,Building6
21153,27.8,2020-03-01 10:00:00,2020,3,1,10,0,Building6
21157,24.6,2020-03-01 11:00:00,2020,3,1,11,0,Building6
21161,25.8,2020-03-01 12:00:00,2020,3,1,12,0,Building6
21165,26.6,2020-03-01 13:00:00,2020,3,1,13,0,Building6
21169,25.2,2020-03-01 14:00:00,2020,3,1,14,0,Building6
21173,25.0,2020-03-01 15:00:00,2020,3,1,15,0,Building6
21177,24.6,2020-03-01 16:00:00,2020,3,1,16,0,Building6
21181,24.2,2020-03-01 17:00:00,2020,3,1,17,0,Building6
21185,26.6,2020-03-01 18:00:00,2020,3,1,18,0,Building6
21189,26.6,2020-03-01 19:00:00,2020,3,1,19,0,Building6
21193,26.2,2020-03-01 20:00:00,2020,3,1,20,0,Building6
21197,34.0,2020-03-01 21:00:00,2020,3,1,21,0,Building6
21201,36.0,2020-03-01 22:00:00,2020,3,1,22,0,Building6
21205,37.0,2020-03-01 23:00:00,2020,3,1,23,0,Building6
21209,36.8,2020-03-02 00:00:00,2020,3,2,0,0,Building6
21213,38.8,2020-03-02 01:00:00,2020,3,2,1,0,Building6
21217,39.0,2020-03-02 02:00:00,2020,3,2,2,0,Building6
21221,41.4,2020-03-02 03:00:00,2020,3,2,3,0,Building6
21225,38.8,2020-03-02 04:00:00,2020,3,2,4,0,Building6
21229,39.4,2020-03-02 05:00:00,2020,3,2,5,0,Building6
21233,37.0,2020-03-02 06:00:00,2020,3,2,6,0,Building6
21237,34.0,2020-03-02 07:00:00,2020,3,2,7,0,Building6
21241,36.2,2020-03-02 08:00:00,2020,3,2,8,0,Building6
21245,26.8,2020-03-02 09:00:00,2020,3,2,9,0,Building6
21249,28.2,2020-03-02 10:00:00,2020,3,2,10,0,Building6
21253,26.8,2020-03-02 11:00:00,2020,3,2,11,0,Building6
21257,27.2,2020-03-02 12:00:00,2020,3,2,12,0,Building6
21261,27.8,2020-03-02 13:00:00,2020,3,2,13,0,Building6
21265,27.8,2020-03-02 14:00:00,2020,3,2,14,0,Building6
21269,28.4,2020-03-02 15:00:00,2020,3,2,15,0,Building6
21273,27.6,2020-03-02 16:00:00,2020,3,2,16,0,Building6
21277,28.0,2020-03-02 17:00:00,2020,3,2,17,0,Building6
21281,28.6,2020-03-02 18:00:00,2020,3,2,18,0,Building6
21285,28.2,2020-03-02 19:00:00,2020,3,2,19,0,Building6
21289,28.4,2020-03-02 20:00:00,2020,3,2,20,0,Building6
21293,35.4,2020-03-02 21:00:00,2020,3,2,21,0,Building6
21297,36.4,2020-03-02 22:00:00,2020,3,2,22,0,Building6
21301,37.0,2020-03-02 23:00:00,2020,3,2,23,0,Building6
21305,42.4,2020-03-03 00:00:00,2020,3,3,0,0,Building6
21309,44.0,2020-03-03 01:00:00,2020,3,3,1,0,Building6
21313,40.2,2020-03-03 02:00:00,2020,3,3,2,0,Building6
21317,38.6,2020-03-03 03:00:00,2020,3,3,3,0,Building6
21321,39.6,2020-03-03 04:00:00,2020,3,3,4,0,Building6
21325,37.6,2020-03-03 05:00:00,2020,3,3,5,0,Building6
21329,39.0,2020-03-03 06:00:00,2020,3,3,6,0,Building6
21333,38.8,2020-03-03 07:00:00,2020,3,3,7,0,Building6
21337,33.4,2020-03-03 08:00:00,2020,3,3,8,0,Building6
21341,26.4,2020-03-03 09:00:00,2020,3,3,9,0,Building6
21345,27.4,2020-03-03 10:00:00,2020,3,3,10,0,Building6
21349,26.6,2020-03-03 11:00:00,2020,3,3,11,0,Building6
21353,27.0,2020-03-03 12:00:00,2020,3,3,12,0,Building6
21357,26.4,2020-03-03 13:00:00,2020,3,3,13,0,Building6
21361,28.0,2020-03-03 14:00:00,2020,3,3,14,0,Building6
21365,26.4,2020-03-03 15:00:00,2020,3,3,15,0,Building6
21369,27.0,2020-03-03 16:00:00,2020,3,3,16,0,Building6
21373,27.2,2020-03-03 17:00:00,2020,3,3,17,0,Building6
21377,28.6,2020-03-03 18:00:00,2020,3,3,18,0,Building6
21381,28.0,2020-03-03 19:00:00,2020,3,3,19,0,Building6
21385,27.2,2020-03-03 20:00:00,2020,3,3,20,0,Building6
21389,33.6,2020-03-03 21:00:00,2020,3,3,21,0,Building6
21393,35.6,2020-03-03 22:00:00,2020,3,3,22,0,Building6
21397,35.2,2020-03-03 23:00:00,2020,3,3,23,0,Building6
21401,36.4,2020-03-04 00:00:00,2020,3,4,0,0,Building6
21405,37.2,2020-03-04 01:00:00,2020,3,4,1,0,Building6
21409,38.8,2020-03-04 02:00:00,2020,3,4,2,0,Building6
21413,35.2,2020-03-04 03:00:00,2020,3,4,3,0,Building6
21417,36.0,2020-03-04 04:00:00,2020,3,4,4,0,Building6
21421,36.8,2020-03-04 05:00:00,2020,3,4,5,0,Building6
21425,34.8,2020-03-04 06:00:00,2020,3,4,6,0,Building6
21429,35.0,2020-03-04 07:00:00,2020,3,4,7,0,Building6
21433,34.4,2020-03-04 08:00:00,2020,3,4,8,0,Building6
21437,28.4,2020-03-04 09:00:00,2020,3,4,9,0,Building6
21441,27.4,2020-03-04 10:00:00,2020,3,4,10,0,Building6
21445,25.6,2020-03-04 11:00:00,2020,3,4,11,0,Building6
21449,27.0,2020-03-04 12:00:00,2020,3,4,12,0,Building6
21453,28.2,2020-03-04 13:00:00,2020,3,4,13,0,Building6
21457,26.4,2020-03-04 14:00:00,2020,3,4,14,0,Building6
21461,25.8,2020-03-04 15:00:00,2020,3,4,15,0,Building6
21465,26.4,2020-03-04 16:00:00,2020,3,4,16,0,Building6
21469,26.0,2020-03-04 17:00:00,2020,3,4,17,0,Building6
21473,25.0,2020-03-04 18:00:00,2020,3,4,18,0,Building6
21477,26.4,2020-03-04 19:00:00,2020,3,4,19,0,Building6
21481,28.6,2020-03-04 20:00:00,2020,3,4,20,0,Building6
21485,33.6,2020-03-04 21:00:00,2020,3,4,21,0,Building6
21489,34.2,2020-03-04 22:00:00,2020,3,4,22,0,Building6
21493,35.0,2020-03-04 23:00:00,2020,3,4,23,0,Building6
21497,39.6,2020-03-05 00:00:00,2020,3,5,0,0,Building6
21501,37.6,2020-03-05 01:00:00,2020,3,5,1,0,Building6
21505,37.2,2020-03-05 02:00:00,2020,3,5,2,0,Building6
21509,36.2,2020-03-05 03:00:00,2020,3,5,3,0,Building6
21513,38.0,2020-03-05 04:00:00,2020,3,5,4,0,Building6
21517,39.0,2020-03-05 05:00:00,2020,3,5,5,0,Building6
21521,37.6,2020-03-05 06:00:00,2020,3,5,6,0,Building6
21525,35.6,2020-03-05 07:00:00,2020,3,5,7,0,Building6
21529,32.6,2020-03-05 08:00:00,2020,3,5,8,0,Building6
21533,27.4,2020-03-05 09:00:00,2020,3,5,9,0,Building6
21537,26.2,2020-03-05 10:00:00,2020,3,5,10,0,Building6
21541,26.0,2020-03-05 11:00:00,2020,3,5,11,0,Building6
21545,27.0,2020-03-05 12:00:00,2020,3,5,12,0,Building6
21549,25.2,2020-03-05 13:00:00,2020,3,5,13,0,Building6
21553,25.4,2020-03-05 14:00:00,2020,3,5,14,0,Building6
21557,24.6,2020-03-05 15:00:00,2020,3,5,15,0,Building6
21561,24.8,2020-03-05 16:00:00,2020,3,5,16,0,Building6
21565,23.8,2020-03-05 17:00:00,2020,3,5,17,0,Building6
21569,25.0,2020-03-05 18:00:00,2020,3,5,18,0,Building6
21573,26.6,2020-03-05 19:00:00,2020,3,5,19,0,Building6
21577,28.4,2020-03-05 20:00:00,2020,3,5,20,0,Building6
21581,32.6,2020-03-05 21:00:00,2020,3,5,21,0,Building6
21585,35.6,2020-03-05 22:00:00,2020,3,5,22,0,Building6
21589,37.0,2020-03-05 23:00:00,2020,3,5,23,0,Building6
21593,38.0,2020-03-06 00:00:00,2020,3,6,0,0,Building6
21597,38.0,2020-03-06 01:00:00,2020,3,6,1,0,Building6
21601,36.0,2020-03-06 02:00:00,2020,3,6,2,0,Building6
21605,37.2,2020-03-06 03:00:00,2020,3,6,3,0,Building6
21609,39.0,2020-03-06 04:00:00,2020,3,6,4,0,Building6
21613,37.2,2020-03-06 05:00:00,2020,3,6,5,0,Building6
21617,35.4,2020-03-06 06:00:00,2020,3,6,6,0,Building6
21621,36.0,2020-03-06 07:00:00,2020,3,6,7,0,Building6
21625,34.0,2020-03-06 08:00:00,2020,3,6,8,0,Building6
21629,25.4,2020-03-06 09:00:00,2020,3,6,9,0,Building6
21633,26.0,2020-03-06 10:00:00,2020,3,6,10,0,Building6
21637,25.4,2020-03-06 11:00:00,2020,3,6,11,0,Building6
21641,24.8,2020-03-06 12:00:00,2020,3,6,12,0,Building6
21645,24.6,2020-03-06 13:00:00,2020,3,6,13,0,Building6
21649,24.4,2020-03-06 14:00:00,2020,3,6,14,0,Building6
21653,25.6,2020-03-06 15:00:00,2020,3,6,15,0,Building6
21657,26.4,2020-03-06 16:00:00,2020,3,6,16,0,Building6
21661,25.2,2020-03-06 17:00:00,2020,3,6,17,0,Building6
21665,27.4,2020-03-06 18:00:00,2020,3,6,18,0,Building6
21669,28.6,2020-03-06 19:00:00,2020,3,6,19,0,Building6
21673,24.4,2020-03-06 20:00:00,2020,3,6,20,0,Building6
21677,26.2,2020-03-06 21:00:00,2020,3,6,21,0,Building6
21681,27.0,2020-03-06 22:00:00,2020,3,6,22,0,Building6
21685,27.2,2020-03-06 23:00:00,2020,3,6,23,0,Building6
21689,25.4,2020-03-07 00:00:00,2020,3,7,0,0,Building6
21693,24.2,2020-03-07 01:00:00,2020,3,7,1,0,Building6
21697,25.0,2020-03-07 02:00:00,2020,3,7,2,0,Building6
21701,26.8,2020-03-07 03:00:00,2020,3,7,3,0,Building6
21705,26.2,2020-03-07 04:00:00,2020,3,7,4,0,Building6
21709,25.8,2020-03-07 05:00:00,2020,3,7,5,0,Building6
21713,26.2,2020-03-07 06:00:00,2020,3,7,6,0,Building6
21717,27.4,2020-03-07 07:00:00,2020,3,7,7,0,Building6
21721,27.4,2020-03-07 08:00:00,2020,3,7,8,0,Building6
21725,26.2,2020-03-07 09:00:00,2020,3,7,9,0,Building6
21729,27.6,2020-03-07 10:00:00,2020,3,7,10,0,Building6
21733,27.2,2020-03-07 11:00:00,2020,3,7,11,0,Building6
21737,26.0,2020-03-07 12:00:00,2020,3,7,12,0,Building6
21741,25.8,2020-03-07 13:00:00,2020,3,7,13,0,Building6
21745,25.2,2020-03-07 14:00:00,2020,3,7,14,0,Building6
21749,27.0,2020-03-07 15:00:00,2020,3,7,15,0,Building6
21753,24.6,2020-03-07 16:00:00,2020,3,7,16,0,Building6
21757,24.8,2020-03-07 17:00:00,2020,3,7,17,0,Building6
21761,24.8,2020-03-07 18:00:00,2020,3,7,18,0,Building6
21765,25.8,2020-03-07 19:00:00,2020,3,7,19,0,Building6
21769,27.8,2020-03-07 20:00:00,2020,3,7,20,0,Building6
21773,28.6,2020-03-07 21:00:00,2020,3,7,21,0,Building6
21777,26.4,2020-03-07 22:00:00,2020,3,7,22,0,Building6
21781,26.8,2020-03-07 23:00:00,2020,3,7,23,0,Building6
21785,27.0,2020-03-08 00:00:00,2020,3,8,0,0,Building6
21789,27.4,2020-03-08 01:00:00,2020,3,8,1,0,Building6
21793,28.0,2020-03-08 02:00:00,2020,3,8,2,0,Building6
21797,25.4,2020-03-08 03:00:00,2020,3,8,3,0,Building6
21801,26.2,2020-03-08 04:00:00,2020,3,8,4,0,Building6
21805,26.0,2020-03-08 05:00:00,2020,3,8,5,0,Building6
21809,25.0,2020-03-08 06:00:00,2020,3,8,6,0,Building6
21813,25.0,2020-03-08 07:00:00,2020,3,8,7,0,Building6
21817,27.4,2020-03-08 08:00:00,2020,3,8,8,0,Building6
21821,25.2,2020-03-08 09:00:00,2020,3,8,9,0,Building6
21825,25.2,2020-03-08 10:00:00,2020,3,8,10,0,Building6
21829,25.0,2020-03-08 11:00:00,2020,3,8,11,0,Building6
21833,26.2,2020-03-08 12:00:00,2020,3,8,12,0,Building6
21837,25.6,2020-03-08 13:00:00,2020,3,8,13,0,Building6
21841,25.4,2020-03-08 14:00:00,2020,3,8,14,0,Building6
21845,27.4,2020-03-08 15:00:00,2020,3,8,15,0,Building6
21849,27.0,2020-03-08 16:00:00,2020,3,8,16,0,Building6
21853,26.2,2020-03-08 17:00:00,2020,3,8,17,0,Building6
21857,25.8,2020-03-08 18:00:00,2020,3,8,18,0,Building6
21861,27.2,2020-03-08 19:00:00,2020,3,8,19,0,Building6
21865,27.0,2020-03-08 20:00:00,2020,3,8,20,0,Building6
21869,34.2,2020-03-08 21:00:00,2020,3,8,21,0,Building6
21873,34.0,2020-03-08 22:00:00,2020,3,8,22,0,Building6
21877,36.0,2020-03-08 23:00:00,2020,3,8,23,0,Building6
21881,36.0,2020-03-09 00:00:00,2020,3,9,0,0,Building6
21885,36.2,2020-03-09 01:00:00,2020,3,9,1,0,Building6
21889,35.6,2020-03-09 02:00:00,2020,3,9,2,0,Building6
21893,37.2,2020-03-09 03:00:00,2020,3,9,3,0,Building6
21897,34.8,2020-03-09 04:00:00,2020,3,9,4,0,Building6
21901,39.6,2020-03-09 05:00:00,2020,3,9,5,0,Building6
21905,37.4,2020-03-09 06:00:00,2020,3,9,6,0,Building6
21909,37.0,2020-03-09 07:00:00,2020,3,9,7,0,Building6
21913,34.6,2020-03-09 08:00:00,2020,3,9,8,0,Building6
21917,27.8,2020-03-09 09:00:00,2020,3,9,9,0,Building6
21921,26.8,2020-03-09 10:00:00,2020,3,9,10,0,Building6
21925,27.8,2020-03-09 11:00:00,2020,3,9,11,0,Building6
21929,26.4,2020-03-09 12:00:00,2020,3,9,12,0,Building6
21933,28.8,2020-03-09 13:00:00,2020,3,9,13,0,Building6
21937,26.8,2020-03-09 14:00:00,2020,3,9,14,0,Building6
21941,27.2,2020-03-09 15:00:00,2020,3,9,15,0,Building6
21945,26.0,2020-03-09 16:00:00,2020,3,9,16,0,Building6
21949,28.0,2020-03-09 17:00:00,2020,3,9,17,0,Building6
21953,27.6,2020-03-09 18:00:00,2020,3,9,18,0,Building6
21957,29.0,2020-03-09 19:00:00,2020,3,9,19,0,Building6
21961,27.8,2020-03-09 20:00:00,2020,3,9,20,0,Building6
21965,34.6,2020-03-09 21:00:00,2020,3,9,21,0,Building6
21969,35.0,2020-03-09 22:00:00,2020,3,9,22,0,Building6
21973,37.0,2020-03-09 23:00:00,2020,3,9,23,0,Building6
21977,37.0,2020-03-10 00:00:00,2020,3,10,0,0,Building6
21981,40.6,2020-03-10 01:00:00,2020,3,10,1,0,Building6
21985,36.4,2020-03-10 02:00:00,2020,3,10,2,0,Building6
21989,37.8,2020-03-10 03:00:00,2020,3,10,3,0,Building6
21993,42.6,2020-03-10 04:00:00,2020,3,10,4,0,Building6
21997,42.8,2020-03-10 05:00:00,2020,3,10,5,0,Building6
22001,43.2,2020-03-10 06:00:00,2020,3,10,6,0,Building6
22005,39.2,2020-03-10 07:00:00,2020,3,10,7,0,Building6
22009,32.4,2020-03-10 08:00:00,2020,3,10,8,0,Building6
22013,26.8,2020-03-10 09:00:00,2020,3,10,9,0,Building6
22017,27.4,2020-03-10 10:00:00,2020,3,10,10,0,Building6
