,series_value,datetime,Year,Month,Day_of_Month,Hour,minutes,series_name
36663,24.3,2020-01-26 21:00:00,2020,1,26,21,0,Building1
36667,21.7,2020-01-26 22:00:00,2020,1,26,22,0,Building1
36671,25.6,2020-01-26 23:00:00,2020,1,26,23,0,Building1
36675,26.5,2020-01-27 00:00:00,2020,1,27,0,0,Building1
36679,27.9,2020-01-27 01:00:00,2020,1,27,1,0,Building1
36683,30.5,2020-01-27 02:00:00,2020,1,27,2,0,Building1
36687,29.3,2020-01-27 03:00:00,2020,1,27,3,0,Building1
36691,30.4,2020-01-27 04:00:00,2020,1,27,4,0,Building1
36695,31.2,2020-01-27 05:00:00,2020,1,27,5,0,Building1
36699,7.2,2020-01-27 06:00:00,2020,1,27,6,0,Building1
36703,7.2,2020-01-27 07:00:00,2020,1,27,7,0,Building1
36707,7.1,2020-01-27 08:00:00,2020,1,27,8,0,Building1
36711,3.1,2020-01-27 09:00:00,2020,1,27,9,0,Building1
36715,2.7,2020-01-27 10:00:00,2020,1,27,10,0,Building1
36719,3.5,2020-01-27 11:00:00,2020,1,27,11,0,Building1
36723,2.5,2020-01-27 12:00:00,2020,1,27,12,0,Building1
36727,2.7,2020-01-27 13:00:00,2020,1,27,13,0,Building1
36731,3.3,2020-01-27 14:00:00,2020,1,27,14,0,Building1
36735,2.6,2020-01-27 15:00:00,2020,1,27,15,0,Building1
36739,3.0,2020-01-27 16:00:00,2020,1,27,16,0,Building1
36743,3.0,2020-01-27 17:00:00,2020,1,27,17,0,Building1
36747,24.6,2020-01-27 18:00:00,2020,1,27,18,0,Building1
36751,20.2,2020-01-27 19:00:00,2020,1,27,19,0,Building1
36755,21.4,2020-01-27 20:00:00,2020,1,27,20,0,Building1
36759,24.5,2020-01-27 21:00:00,2020,1,27,21,0,Building1
36763,29.2,2020-01-27 22:00:00,2020,1,27,22,0,Building1
36767,31.4,2020-01-27 23:00:00,2020,1,27,23,0,Building1
36771,32.6,2020-01-28 00:00:00,2020,1,28,0,0,Building1
36775,33.9,2020-01-28 01:00:00,2020,1,28,1,0,Building1
36779,35.9,2020-01-28 02:00:00,2020,1,28,2,0,Building1
36783,40.2,2020-01-28 03:00:00,2020,1,28,3,0,Building1
36787,40.9,2020-01-28 04:00:00,2020,1,28,4,0,Building1
36791,42.9,2020-01-28 05:00:00,2020,1,28,5,0,Building1
36795,37.3,2020-01-28 06:00:00,2020,1,28,6,0,Building1
36799,36.8,2020-01-28 07:00:00,2020,1,28,7,0,Building1
36803,28.8,2020-01-28 08:00:00,2020,1,28,8,0,Building1
36807,15.9,2020-01-28 09:00:00,2020,1,28,9,0,Building1
36811,12.3,2020-01-28 10:00:00,2020,1,28,10,0,Building1
36815,11.5,2020-01-28 11:00:00,2020,1,28,11,0,Building1
36819,11.0,2020-01-28 12:00:00,2020,1,28,12,0,Building1
36823,11.2,2020-01-28 13:00:00,2020,1,28,13,0,Building1
36827,11.2,2020-01-28 14:00:00,2020,1,28,14,0,Building1
36831,11.1,2020-01-28 15:00:00,2020,1,28,15,0,Building1
36835,11.6,2020-01-28 16:00:00,2020,1,28,16,0,Building1
36839,10.9,2020-01-28 17:00:00,2020,1,28,17,0,Building1
36843,20.8,2020-01-28 18:00:00,2020,1,28,18,0,Building1
36847,19.4,2020-01-28 19:00:00,2020,1,28,19,0,Building1
36851,22.2,2020-01-28 20:00:00,2020,1,28,20,0,Building1
36855,23.8,2020-01-28 21:00:00,2020,1,28,21,0,Building1
36859,28.9,2020-01-28 22:00:00,2020,1,28,22,0,Building1
36863,32.5,2020-01-28 23:00:00,2020,1,28,23,0,Building1
36867,34.1,2020-01-29 00:00:00,2020,1,29,0,0,Building1
36871,37.3,2020-01-29 01:00:00,2020,1,29,1,0,Building1
36875,42.5,2020-01-29 02:00:00,2020,1,29,2,0,Building1
36879,42.8,2020-01-29 03:00:00,2020,1,29,3,0,Building1
36883,47.8,2020-01-29 04:00:00,2020,1,29,4,0,Building1
36887,48.4,2020-01-29 05:00:00,2020,1,29,5,0,Building1
36891,45.6,2020-01-29 06:00:00,2020,1,29,6,0,Building1
36895,39.7,2020-01-29 07:00:00,2020,1,29,7,0,Building1
36899,31.8,2020-01-29 08:00:00,2020,1,29,8,0,Building1
36903,17.3,2020-01-29 09:00:00,2020,1,29,9,0,Building1
36907,11.3,2020-01-29 10:00:00,2020,1,29,10,0,Building1
36911,12.0,2020-01-29 11:00:00,2020,1,29,11,0,Building1
36915,10.9,2020-01-29 12:00:00,2020,1,29,12,0,Building1
36919,11.3,2020-01-29 13:00:00,2020,1,29,13,0,Building1
36923,27.4,2020-01-29 14:00:00,2020,1,29,14,0,Building1
36927,23.7,2020-01-29 15:00:00,2020,1,29,15,0,Building1
36931,22.6,2020-01-29 16:00:00,2020,1,29,16,0,Building1
36935,20.4,2020-01-29 17:00:00,2020,1,29,17,0,Building1
36939,22.5,2020-01-29 18:00:00,2020,1,29,18,0,Building1
36943,21.5,2020-01-29 19:00:00,2020,1,29,19,0,Building1
36947,24.4,2020-01-29 20:00:00,2020,1,29,20,0,Building1
36951,25.2,2020-01-29 21:00:00,2020,1,29,21,0,Building1
36955,29.2,2020-01-29 22:00:00,2020,1,29,22,0,Building1
36959,40.0,2020-01-29 23:00:00,2020,1,29,23,0,Building1
36963,41.8,2020-01-30 00:00:00,2020,1,30,0,0,Building1
36967,48.5,2020-01-30 01:00:00,2020,1,30,1,0,Building1
36971,54.6,2020-01-30 02:00:00,2020,1,30,2,0,Building1
36975,53.9,2020-01-30 03:00:00,2020,1,30,3,0,Building1
36979,65.8,2020-01-30 04:00:00,2020,1,30,4,0,Building1
36983,63.6,2020-01-30 05:00:00,2020,1,30,5,0,Building1
36987,57.4,2020-01-30 06:00:00,2020,1,30,6,0,Building1
36991,63.8,2020-01-30 07:00:00,2020,1,30,7,0,Building1
36995,47.8,2020-01-30 08:00:00,2020,1,30,8,0,Building1
36999,37.9,2020-01-30 09:00:00,2020,1,30,9,0,Building1
37003,37.3,2020-01-30 10:00:00,2020,1,30,10,0,Building1
37007,34.1,2020-01-30 11:00:00,2020,1,30,11,0,Building1
37011,30.2,2020-01-30 12:00:00,2020,1,30,12,0,Building1
37015,29.5,2020-01-30 13:00:00,2020,1,30,13,0,Building1
37019,28.1,2020-01-30 14:00:00,2020,1,30,14,0,Building1
37023,26.3,2020-01-30 15:00:00,2020,1,30,15,0,Building1
37027,28.9,2020-01-30 16:00:00,2020,1,30,16,0,Building1
37031,26.3,2020-01-30 17:00:00,2020,1,30,17,0,Building1
37035,30.7,2020-01-30 18:00:00,2020,1,30,18,0,Building1
37039,32.8,2020-01-30 19:00:00,2020,1,30,19,0,Building1
37043,33.3,2020-01-30 20:00:00,2020,1,30,20,0,Building1
37047,33.0,2020-01-30 21:00:00,2020,1,30,21,0,Building1
37051,37.1,2020-01-30 22:00:00,2020,1,30,22,0,Building1
37055,41.5,2020-01-30 23:00:00,2020,1,30,23,0,Building1
37059,48.3,2020-01-31 00:00:00,2020,1,31,0,0,Building1
37063,53.2,2020-01-31 01:00:00,2020,1,31,1,0,Building1
37067,49.2,2020-01-31 02:00:00,2020,1,31,2,0,Building1
37071,45.3,2020-01-31 03:00:00,2020,1,31,3,0,Building1
37075,52.8,2020-01-31 04:00:00,2020,1,31,4,0,Building1
37079,60.0,2020-01-31 05:00:00,2020,1,31,5,0,Building1
37083,56.7,2020-01-31 06:00:00,2020,1,31,6,0,Building1
37087,61.3,2020-01-31 07:00:00,2020,1,31,7,0,Building1
37091,45.2,2020-01-31 08:00:00,2020,1,31,8,0,Building1
37095,43.2,2020-01-31 09:00:00,2020,1,31,9,0,Building1
37099,36.6,2020-01-31 10:00:00,2020,1,31,10,0,Building1
37103,36.1,2020-01-31 11:00:00,2020,1,31,11,0,Building1
37107,33.4,2020-01-31 12:00:00,2020,1,31,12,0,Building1
37111,32.1,2020-01-31 13:00:00,2020,1,31,13,0,Building1
37115,22.8,2020-01-31 14:00:00,2020,1,31,14,0,Building1
37119,18.1,2020-01-31 15:00:00,2020,1,31,15,0,Building1
37123,16.6,2020-01-31 16:00:00,2020,1,31,16,0,Building1
37127,16.4,2020-01-31 17:00:00,2020,1,31,17,0,Building1
37131,16.2,2020-01-31 18:00:00,2020,1,31,18,0,Building1
37135,17.0,2020-01-31 19:00:00,2020,1,31,19,0,Building1
37139,11.5,2020-01-31 20:00:00,2020,1,31,20,0,Building1
37143,11.9,2020-01-31 21:00:00,2020,1,31,21,0,Building1
37147,14.1,2020-01-31 22:00:00,2020,1,31,22,0,Building1
37151,14.3,2020-01-31 23:00:00,2020,1,31,23,0,Building1
37155,14.0,2020-02-01 00:00:00,2020,2,1,0,0,Building1
37159,13.0,2020-02-01 01:00:00,2020,2,1,1,0,Building1
37163,12.4,2020-02-01 02:00:00,2020,2,1,2,0,Building1
37167,11.6,2020-02-01 03:00:00,2020,2,1,3,0,Building1
37171,13.3,2020-02-01 04:00:00,2020,2,1,4,0,Building1
37175,12.0,2020-02-01 05:00:00,2020,2,1,5,0,Building1
37179,11.9,2020-02-01 06:00:00,2020,2,1,6,0,Building1
37183,12.4,2020-02-01 07:00:00,2020,2,1,7,0,Building1
37187,11.5,2020-02-01 08:00:00,2020,2,1,8,0,Building1
37191,11.4,2020-02-01 09:00:00,2020,2,1,9,0,Building1
37195,12.3,2020-02-01 10:00:00,2020,2,1,10,0,Building1
37199,11.5,2020-02-01 11:00:00,2020,2,1,11,0,Building1
37203,11.1,2020-02-01 12:00:00,2020,2,1,12,0,Building1
37207,11.8,2020-02-01 13:00:00,2020,2,1,13,0,Building1
37211,11.2,2020-02-01 14:00:00,2020,2,1,14,0,Building1
37215,11.5,2020-02-01 15:00:00,2020,2,1,15,0,Building1
37219,11.6,2020-02-01 16:00:00,2020,2,1,16,0,Building1
37223,11.3,2020-02-01 17:00:00,2020,2,1,17,0,Building1
37227,11.9,2020-02-01 18:00:00,2020,2,1,18,0,Building1
37231,10.9,2020-02-01 19:00:00,2020,2,1,19,0,Building1
37235,11.3,2020-02-01 20:00:00,2020,2,1,20,0,Building1
37239,11.7,2020-02-01 21:00:00,2020,2,1,21,0,Building1
37243,10.8,2020-02-01 22:00:00,2020,2,1,22,0,Building1
37247,11.3,2020-02-01 23:00:00,2020,2,1,23,0,Building1
37251,11.5,2020-02-02 00:00:00,2020,2,2,0,0,Building1
37255,10.9,2020-02-02 01:00:00,2020,2,2,1,0,Building1
37259,11.7,2020-02-02 02:00:00,2020,2,2,2,0,Building1
37263,11.3,2020-02-02 03:00:00,2020,2,2,3,0,Building1
37267,10.9,2020-02-02 04:00:00,2020,2,2,4,0,Building1
37271,11.1,2020-02-02 05:00:00,2020,2,2,5,0,Building1
37275,11.5,2020-02-02 06:00:00,2020,2,2,6,0,Building1
37279,10.8,2020-02-02 07:00:00,2020,2,2,7,0,Building1
37283,11.3,2020-02-02 08:00:00,2020,2,2,8,0,Building1
37287,11.4,2020-02-02 09:00:00,2020,2,2,9,0,Building1
37291,11.0,2020-02-02 10:00:00,2020,2,2,10,0,Building1
37295,11.3,2020-02-02 11:00:00,2020,2,2,11,0,Building1
37299,11.4,2020-02-02 12:00:00,2020,2,2,12,0,Building1
37303,10.9,2020-02-02 13:00:00,2020,2,2,13,0,Building1
37307,11.8,2020-02-02 14:00:00,2020,2,2,14,0,Building1
37311,11.1,2020-02-02 15:00:00,2020,2,2,15,0,Building1
37315,11.1,2020-02-02 16:00:00,2020,2,2,16,0,Building1
37319,12.1,2020-02-02 17:00:00,2020,2,2,17,0,Building1
37323,21.8,2020-02-02 18:00:00,2020,2,2,18,0,Building1
37327,15.2,2020-02-02 19:00:00,2020,2,2,19,0,Building1
37331,23.5,2020-02-02 20:00:00,2020,2,2,20,0,Building1
37335,17.5,2020-02-02 21:00:00,2020,2,2,21,0,Building1
37339,18.9,2020-02-02 22:00:00,2020,2,2,22,0,Building1
37343,18.5,2020-02-02 23:00:00,2020,2,2,23,0,Building1
37347,19.8,2020-02-03 00:00:00,2020,2,3,0,0,Building1
37351,18.6,2020-02-03 01:00:00,2020,2,3,1,0,Building1
37355,23.7,2020-02-03 02:00:00,2020,2,3,2,0,Building1
37359,27.8,2020-02-03 03:00:00,2020,2,3,3,0,Building1
37363,27.5,2020-02-03 04:00:00,2020,2,3,4,0,Building1
37367,26.0,2020-02-03 05:00:00,2020,2,3,5,0,Building1
37371,26.9,2020-02-03 06:00:00,2020,2,3,6,0,Building1
37375,23.3,2020-02-03 07:00:00,2020,2,3,7,0,Building1
37379,19.4,2020-02-03 08:00:00,2020,2,3,8,0,Building1
37383,14.1,2020-02-03 09:00:00,2020,2,3,9,0,Building1
37387,11.2,2020-02-03 10:00:00,2020,2,3,10,0,Building1
37391,12.9,2020-02-03 11:00:00,2020,2,3,11,0,Building1
37395,11.3,2020-02-03 12:00:00,2020,2,3,12,0,Building1
37399,11.7,2020-02-03 13:00:00,2020,2,3,13,0,Building1
37403,12.1,2020-02-03 14:00:00,2020,2,3,14,0,Building1
37407,11.2,2020-02-03 15:00:00,2020,2,3,15,0,Building1
37411,12.3,2020-02-03 16:00:00,2020,2,3,16,0,Building1
37415,11.9,2020-02-03 17:00:00,2020,2,3,17,0,Building1
37419,14.5,2020-02-03 18:00:00,2020,2,3,18,0,Building1
37423,14.6,2020-02-03 19:00:00,2020,2,3,19,0,Building1
37427,17.6,2020-02-03 20:00:00,2020,2,3,20,0,Building1
37431,18.1,2020-02-03 21:00:00,2020,2,3,21,0,Building1
37435,18.1,2020-02-03 22:00:00,2020,2,3,22,0,Building1
37439,18.7,2020-02-03 23:00:00,2020,2,3,23,0,Building1
37443,18.6,2020-02-04 00:00:00,2020,2,4,0,0,Building1
37447,17.5,2020-02-04 01:00:00,2020,2,4,1,0,Building1
37451,27.9,2020-02-04 02:00:00,2020,2,4,2,0,Building1
37455,23.4,2020-02-04 03:00:00,2020,2,4,3,0,Building1
37459,25.4,2020-02-04 04:00:00,2020,2,4,4,0,Building1
37463,26.2,2020-02-04 05:00:00,2020,2,4,5,0,Building1
37467,25.0,2020-02-04 06:00:00,2020,2,4,6,0,Building1
37471,25.5,2020-02-04 07:00:00,2020,2,4,7,0,Building1
37475,20.3,2020-02-04 08:00:00,2020,2,4,8,0,Building1
37479,13.8,2020-02-04 09:00:00,2020,2,4,9,0,Building1
37483,11.8,2020-02-04 10:00:00,2020,2,4,10,0,Building1
37487,11.6,2020-02-04 11:00:00,2020,2,4,11,0,Building1
37491,11.2,2020-02-04 12:00:00,2020,2,4,12,0,Building1
37495,12.1,2020-02-04 13:00:00,2020,2,4,13,0,Building1
37499,11.2,2020-02-04 14:00:00,2020,2,4,14,0,Building1
37503,12.0,2020-02-04 15:00:00,2020,2,4,15,0,Building1
37507,11.4,2020-02-04 16:00:00,2020,2,4,16,0,Building1
37511,12.1,2020-02-04 17:00:00,2020,2,4,17,0,Building1
37515,14.7,2020-02-04 18:00:00,2020,2,4,18,0,Building1
37519,14.0,2020-02-04 19:00:00,2020,2,4,19,0,Building1
37523,18.0,2020-02-04 20:00:00,2020,2,4,20,0,Building1
37527,17.9,2020-02-04 21:00:00,2020,2,4,21,0,Building1
37531,19.0,2020-02-04 22:00:00,2020,2,4,22,0,Building1
37535,23.0,2020-02-04 23:00:00,2020,2,4,23,0,Building1
37539,18.7,2020-02-05 00:00:00,2020,2,5,0,0,Building1
37543,19.3,2020-02-05 01:00:00,2020,2,5,1,0,Building1
37547,25.0,2020-02-05 02:00:00,2020,2,5,2,0,Building1
37551,27.6,2020-02-05 03:00:00,2020,2,5,3,0,Building1
37555,29.4,2020-02-05 04:00:00,2020,2,5,4,0,Building1
37559,29.2,2020-02-05 05:00:00,2020,2,5,5,0,Building1
37563,28.6,2020-02-05 06:00:00,2020,2,5,6,0,Building1
37567,27.2,2020-02-05 07:00:00,2020,2,5,7,0,Building1
37571,20.3,2020-02-05 08:00:00,2020,2,5,8,0,Building1
37575,16.3,2020-02-05 09:00:00,2020,2,5,9,0,Building1
37579,11.0,2020-02-05 10:00:00,2020,2,5,10,0,Building1
37583,10.7,2020-02-05 11:00:00,2020,2,5,11,0,Building1
37587,11.5,2020-02-05 12:00:00,2020,2,5,12,0,Building1
37591,10.4,2020-02-05 13:00:00,2020,2,5,13,0,Building1
37595,15.4,2020-02-05 14:00:00,2020,2,5,14,0,Building1
37599,14.9,2020-02-05 15:00:00,2020,2,5,15,0,Building1
37603,15.0,2020-02-05 16:00:00,2020,2,5,16,0,Building1
37607,15.3,2020-02-05 17:00:00,2020,2,5,17,0,Building1
37611,15.1,2020-02-05 18:00:00,2020,2,5,18,0,Building1
37615,16.2,2020-02-05 19:00:00,2020,2,5,19,0,Building1
37619,17.6,2020-02-05 20:00:00,2020,2,5,20,0,Building1
37623,18.8,2020-02-05 21:00:00,2020,2,5,21,0,Building1
37627,18.9,2020-02-05 22:00:00,2020,2,5,22,0,Building1
37631,18.7,2020-02-05 23:00:00,2020,2,5,23,0,Building1
37635,21.8,2020-02-06 00:00:00,2020,2,6,0,0,Building1
37639,27.1,2020-02-06 01:00:00,2020,2,6,1,0,Building1
37643,30.0,2020-02-06 02:00:00,2020,2,6,2,0,Building1
37647,29.9,2020-02-06 03:00:00,2020,2,6,3,0,Building1
37651,33.3,2020-02-06 04:00:00,2020,2,6,4,0,Building1
37655,34.4,2020-02-06 05:00:00,2020,2,6,5,0,Building1
37659,34.6,2020-02-06 06:00:00,2020,2,6,6,0,Building1
37663,35.3,2020-02-06 07:00:00,2020,2,6,7,0,Building1
37667,26.6,2020-02-06 08:00:00,2020,2,6,8,0,Building1
37671,24.6,2020-02-06 09:00:00,2020,2,6,9,0,Building1
37675,20.7,2020-02-06 10:00:00,2020,2,6,10,0,Building1
37679,20.8,2020-02-06 11:00:00,2020,2,6,11,0,Building1
37683,21.4,2020-02-06 12:00:00,2020,2,6,12,0,Building1
37687,19.0,2020-02-06 13:00:00,2020,2,6,13,0,Building1
37691,19.0,2020-02-06 14:00:00,2020,2,6,14,0,Building1
37695,18.2,2020-02-06 15:00:00,2020,2,6,15,0,Building1
37699,18.6,2020-02-06 16:00:00,2020,2,6,16,0,Building1
37703,18.5,2020-02-06 17:00:00,2020,2,6,17,0,Building1
37707,19.3,2020-02-06 18:00:00,2020,2,6,18,0,Building1
37711,20.1,2020-02-06 19:00:00,2020,2,6,19,0,Building1
37715,21.5,2020-02-06 20:00:00,2020,2,6,20,0,Building1
37719,22.7,2020-02-06 21:00:00,2020,2,6,21,0,Building1
37723,22.5,2020-02-06 22:00:00,2020,2,6,22,0,Building1
37727,23.7,2020-02-06 23:00:00,2020,2,6,23,0,Building1
37731,23.4,2020-02-07 00:00:00,2020,2,7,0,0,Building1
37735,25.7,2020-02-07 01:00:00,2020,2,7,1,0,Building1
37739,28.4,2020-02-07 02:00:00,2020,2,7,2,0,Building1
37743,27.8,2020-02-07 03:00:00,2020,2,7,3,0,Building1
37747,29.4,2020-02-07 04:00:00,2020,2,7,4,0,Building1
37751,31.2,2020-02-07 05:00:00,2020,2,7,5,0,Building1
37755,29.8,2020-02-07 06:00:00,2020,2,7,6,0,Building1
37759,28.9,2020-02-07 07:00:00,2020,2,7,7,0,Building1
37763,23.9,2020-02-07 08:00:00,2020,2,7,8,0,Building1
37767,22.8,2020-02-07 09:00:00,2020,2,7,9,0,Building1
37771,21.4,2020-02-07 10:00:00,2020,2,7,10,0,Building1
37775,20.3,2020-02-07 11:00:00,2020,2,7,11,0,Building1
37779,19.3,2020-02-07 12:00:00,2020,2,7,12,0,Building1
37783,20.4,2020-02-07 13:00:00,2020,2,7,13,0,Building1
37787,14.5,2020-02-07 14:00:00,2020,2,7,14,0,Building1
37791,10.5,2020-02-07 15:00:00,2020,2,7,15,0,Building1
37795,10.7,2020-02-07 16:00:00,2020,2,7,16,0,Building1
37799,10.1,2020-02-07 17:00:00,2020,2,7,17,0,Building1
37803,10.6,2020-02-07 18:00:00,2020,2,7,18,0,Building1
37807,10.0,2020-02-07 19:00:00,2020,2,7,19,0,Building1
37811,10.0,2020-02-07 20:00:00,2020,2,7,20,0,Building1
37815,10.9,2020-02-07 21:00:00,2020,2,7,21,0,Building1
37819,9.8,2020-02-07 22:00:00,2020,2,7,22,0,Building1
37823,10.6,2020-02-07 23:00:00,2020,2,7,23,0,Building1
37827,10.5,2020-02-08 00:00:00,2020,2,8,0,0,Building1
37831,11.1,2020-02-08 01:00:00,2020,2,8,1,0,Building1
37835,11.5,2020-02-08 02:00:00,2020,2,8,2,0,Building1
37839,10.7,2020-02-08 03:00:00,2020,2,8,3,0,Building1
37843,11.0,2020-02-08 04:00:00,2020,2,8,4,0,Building1
37847,10.5,2020-02-08 05:00:00,2020,2,8,5,0,Building1
37851,11.3,2020-02-08 06:00:00,2020,2,8,6,0,Building1
37855,10.3,2020-02-08 07:00:00,2020,2,8,7,0,Building1
37859,10.5,2020-02-08 08:00:00,2020,2,8,8,0,Building1
37863,10.7,2020-02-08 09:00:00,2020,2,8,9,0,Building1
37867,11.2,2020-02-08 10:00:00,2020,2,8,10,0,Building1
37871,10.6,2020-02-08 11:00:00,2020,2,8,11,0,Building1
37875,11.0,2020-02-08 12:00:00,2020,2,8,12,0,Building1
37879,10.3,2020-02-08 13:00:00,2020,2,8,13,0,Building1
37883,10.4,2020-02-08 14:00:00,2020,2,8,14,0,Building1
37887,11.4,2020-02-08 15:00:00,2020,2,8,15,0,Building1
37891,10.2,2020-02-08 16:00:00,2020,2,8,16,0,Building1
37895,10.4,2020-02-08 17:00:00,2020,2,8,17,0,Building1
37899,11.0,2020-02-08 18:00:00,2020,2,8,18,0,Building1
37903,10.3,2020-02-08 19:00:00,2020,2,8,19,0,Building1
37907,10.5,2020-02-08 20:00:00,2020,2,8,20,0,Building1
37911,10.9,2020-02-08 21:00:00,2020,2,8,21,0,Building1
37915,10.5,2020-02-08 22:00:00,2020,2,8,22,0,Building1
37919,10.8,2020-02-08 23:00:00,2020,2,8,23,0,Building1
37923,10.8,2020-02-09 00:00:00,2020,2,9,0,0,Building1
37927,10.2,2020-02-09 01:00:00,2020,2,9,1,0,Building1
37931,10.6,2020-02-09 02:00:00,2020,2,9,2,0,Building1
37935,10.8,2020-02-09 03:00:00,2020,2,9,3,0,Building1
37939,10.0,2020-02-09 04:00:00,2020,2,9,4,0,Building1
37943,10.3,2020-02-09 05:00:00,2020,2,9,5,0,Building1
37947,11.0,2020-02-09 06:00:00,2020,2,9,6,0,Building1
37951,10.0,2020-02-09 07:00:00,2020,2,9,7,0,Building1
37955,10.2,2020-02-09 08:00:00,2020,2,9,8,0,Building1
37959,11.0,2020-02-09 09:00:00,2020,2,9,9,0,Building1
37963,10.3,2020-02-09 10:00:00,2020,2,9,10,0,Building1
37967,10.5,2020-02-09 11:00:00,2020,2,9,11,0,Building1
37971,11.3,2020-02-09 12:00:00,2020,2,9,12,0,Building1
37975,10.0,2020-02-09 13:00:00,2020,2,9,13,0,Building1
37979,10.4,2020-02-09 14:00:00,2020,2,9,14,0,Building1
37983,10.8,2020-02-09 15:00:00,2020,2,9,15,0,Building1
37987,10.1,2020-02-09 16:00:00,2020,2,9,16,0,Building1
37991,10.4,2020-02-09 17:00:00,2020,2,9,17,0,Building1
37995,22.4,2020-02-09 18:00:00,2020,2,9,18,0,Building1
37999,20.0,2020-02-09 19:00:00,2020,2,9,19,0,Building1
38003,25.3,2020-02-09 20:00:00,2020,2,9,20,0,Building1
38007,23.8,2020-02-09 21:00:00,2020,2,9,21,0,Building1
38011,25.7,2020-02-09 22:00:00,2020,2,9,22,0,Building1
38015,25.8,2020-02-09 23:00:00,2020,2,9,23,0,Building1
38019,26.1,2020-02-10 00:00:00,2020,2,10,0,0,Building1
38023,26.9,2020-02-10 01:00:00,2020,2,10,1,0,Building1
38027,28.7,2020-02-10 02:00:00,2020,2,10,2,0,Building1
38031,29.3,2020-02-10 03:00:00,2020,2,10,3,0,Building1
38035,30.5,2020-02-10 04:00:00,2020,2,10,4,0,Building1
38039,34.4,2020-02-10 05:00:00,2020,2,10,5,0,Building1
38043,33.8,2020-02-10 06:00:00,2020,2,10,6,0,Building1
38047,31.2,2020-02-10 07:00:00,2020,2,10,7,0,Building1
38051,26.8,2020-02-10 08:00:00,2020,2,10,8,0,Building1
38055,16.5,2020-02-10 09:00:00,2020,2,10,9,0,Building1
38059,10.5,2020-02-10 10:00:00,2020,2,10,10,0,Building1
38063,10.6,2020-02-10 11:00:00,2020,2,10,11,0,Building1
38067,11.1,2020-02-10 12:00:00,2020,2,10,12,0,Building1
38071,10.3,2020-02-10 13:00:00,2020,2,10,13,0,Building1
38075,11.0,2020-02-10 14:00:00,2020,2,10,14,0,Building1
38079,10.9,2020-02-10 15:00:00,2020,2,10,15,0,Building1
38083,10.3,2020-02-10 16:00:00,2020,2,10,16,0,Building1
38087,11.5,2020-02-10 17:00:00,2020,2,10,17,0,Building1
38091,23.3,2020-02-10 18:00:00,2020,2,10,18,0,Building1
38095,17.4,2020-02-10 19:00:00,2020,2,10,19,0,Building1
38099,23.4,2020-02-10 20:00:00,2020,2,10,20,0,Building1
38103,24.3,2020-02-10 21:00:00,2020,2,10,21,0,Building1
38107,26.7,2020-02-10 22:00:00,2020,2,10,22,0,Building1
38111,28.2,2020-02-10 23:00:00,2020,2,10,23,0,Building1
38115,27.0,2020-02-11 00:00:00,2020,2,11,0,0,Building1
38119,29.2,2020-02-11 01:00:00,2020,2,11,1,0,Building1
38123,30.2,2020-02-11 02:00:00,2020,2,11,2,0,Building1
38127,30.3,2020-02-11 03:00:00,2020,2,11,3,0,Building1
38131,35.2,2020-02-11 04:00:00,2020,2,11,4,0,Building1
38135,36.4,2020-02-11 05:00:00,2020,2,11,5,0,Building1
38139,35.0,2020-02-11 06:00:00,2020,2,11,6,0,Building1
38143,34.7,2020-02-11 07:00:00,2020,2,11,7,0,Building1
38147,24.2,2020-02-11 08:00:00,2020,2,11,8,0,Building1
38151,16.9,2020-02-11 09:00:00,2020,2,11,9,0,Building1
38155,10.7,2020-02-11 10:00:00,2020,2,11,10,0,Building1
38159,10.6,2020-02-11 11:00:00,2020,2,11,11,0,Building1
38163,11.3,2020-02-11 12:00:00,2020,2,11,12,0,Building1
38167,10.6,2020-02-11 13:00:00,2020,2,11,13,0,Building1
38171,10.6,2020-02-11 14:00:00,2020,2,11,14,0,Building1
38175,11.3,2020-02-11 15:00:00,2020,2,11,15,0,Building1
38179,10.3,2020-02-11 16:00:00,2020,2,11,16,0,Building1
38183,10.9,2020-02-11 17:00:00,2020,2,11,17,0,Building1
38187,22.9,2020-02-11 18:00:00,2020,2,11,18,0,Building1
38191,16.6,2020-02-11 19:00:00,2020,2,11,19,0,Building1
38195,24.3,2020-02-11 20:00:00,2020,2,11,20,0,Building1
38199,24.2,2020-02-11 21:00:00,2020,2,11,21,0,Building1
38203,24.3,2020-02-11 22:00:00,2020,2,11,22,0,Building1
38207,25.5,2020-02-11 23:00:00,2020,2,11,23,0,Building1
38211,25.4,2020-02-12 00:00:00,2020,2,12,0,0,Building1
38215,28.0,2020-02-12 01:00:00,2020,2,12,1,0,Building1
38219,31.8,2020-02-12 02:00:00,2020,2,12,2,0,Building1
38223,34.3,2020-02-12 03:00:00,2020,2,12,3,0,Building1
38227,34.8,2020-02-12 04:00:00,2020,2,12,4,0,Building1
38231,36.6,2020-02-12 05:00:00,2020,2,12,5,0,Building1
38235,39.5,2020-02-12 06:00:00,2020,2,12,6,0,Building1
38239,35.9,2020-02-12 07:00:00,2020,2,12,7,0,Building1
38243,28.5,2020-02-12 08:00:00,2020,2,12,8,0,Building1
38247,16.1,2020-02-12 09:00:00,2020,2,12,9,0,Building1
38251,11.3,2020-02-12 10:00:00,2020,2,12,10,0,Building1
38255,10.9,2020-02-12 11:00:00,2020,2,12,11,0,Building1
