,series_value,datetime,Year,Month,Day_of_Month,Hour,minutes,series_name
20808,0.83,2020-01-08 08:00:00,2020,1,8,8,0,Solar4
20812,0.14,2020-01-08 09:00:00,2020,1,8,9,0,Solar4
20816,0.0,2020-01-08 10:00:00,2020,1,8,10,0,Solar4
20820,0.0,2020-01-08 11:00:00,2020,1,8,11,0,Solar4
20824,0.0,2020-01-08 12:00:00,2020,1,8,12,0,Solar4
20828,0.0,2020-01-08 13:00:00,2020,1,8,13,0,Solar4
20832,0.0,2020-01-08 14:00:00,2020,1,8,14,0,Solar4
20836,0.0,2020-01-08 15:00:00,2020,1,8,15,0,Solar4
20840,0.0,2020-01-08 16:00:00,2020,1,8,16,0,Solar4
20844,0.0,2020-01-08 17:00:00,2020,1,8,17,0,Solar4
20848,0.0,2020-01-08 18:00:00,2020,1,8,18,0,Solar4
20852,0.04,2020-01-08 19:00:00,2020,1,8,19,0,Solar4
20856,0.61,2020-01-08 20:00:00,2020,1,8,20,0,Solar4
20860,2.79,2020-01-08 21:00:00,2020,1,8,21,0,Solar4
20864,4.45,2020-01-08 22:00:00,2020,1,8,22,0,Solar4
20868,5.84,2020-01-08 23:00:00,2020,1,8,23,0,Solar4
20872,6.74,2020-01-09 00:00:00,2020,1,9,0,0,Solar4
20876,7.14,2020-01-09 01:00:00,2020,1,9,1,0,Solar4
20880,7.26,2020-01-09 02:00:00,2020,1,9,2,0,Solar4
20884,7.22,2020-01-09 03:00:00,2020,1,9,3,0,Solar4
20888,6.14,2020-01-09 04:00:00,2020,1,9,4,0,Solar4
20892,4.75,2020-01-09 05:00:00,2020,1,9,5,0,Solar4
20896,3.46,2020-01-09 06:00:00,2020,1,9,6,0,Solar4
20900,2.13,2020-01-09 07:00:00,2020,1,9,7,0,Solar4
20904,0.72,2020-01-09 08:00:00,2020,1,9,8,0,Solar4
20908,0.12,2020-01-09 09:00:00,2020,1,9,9,0,Solar4
20912,0.0,2020-01-09 10:00:00,2020,1,9,10,0,Solar4
20916,0.0,2020-01-09 11:00:00,2020,1,9,11,0,Solar4
20920,0.0,2020-01-09 12:00:00,2020,1,9,12,0,Solar4
20924,0.0,2020-01-09 13:00:00,2020,1,9,13,0,Solar4
20928,0.0,2020-01-09 14:00:00,2020,1,9,14,0,Solar4
20932,0.0,2020-01-09 15:00:00,2020,1,9,15,0,Solar4
20936,0.0,2020-01-09 16:00:00,2020,1,9,16,0,Solar4
20940,0.0,2020-01-09 17:00:00,2020,1,9,17,0,Solar4
20944,0.0,2020-01-09 18:00:00,2020,1,9,18,0,Solar4
20948,0.01,2020-01-09 19:00:00,2020,1,9,19,0,Solar4
20952,0.47,2020-01-09 20:00:00,2020,1,9,20,0,Solar4
20956,1.47,2020-01-09 21:00:00,2020,1,9,21,0,Solar4
20960,3.56,2020-01-09 22:00:00,2020,1,9,22,0,Solar4
20964,5.32,2020-01-09 23:00:00,2020,1,9,23,0,Solar4
20968,3.03,2020-01-10 00:00:00,2020,1,10,0,0,Solar4
20972,3.92,2020-01-10 01:00:00,2020,1,10,1,0,Solar4
20976,2.62,2020-01-10 02:00:00,2020,1,10,2,0,Solar4
20980,2.45,2020-01-10 03:00:00,2020,1,10,3,0,Solar4
20984,0.53,2020-01-10 04:00:00,2020,1,10,4,0,Solar4
20988,0.2,2020-01-10 05:00:00,2020,1,10,5,0,Solar4
20992,0.14,2020-01-10 06:00:00,2020,1,10,6,0,Solar4
20996,0.12,2020-01-10 07:00:00,2020,1,10,7,0,Solar4
21000,0.05,2020-01-10 08:00:00,2020,1,10,8,0,Solar4
21004,0.01,2020-01-10 09:00:00,2020,1,10,9,0,Solar4
21008,0.0,2020-01-10 10:00:00,2020,1,10,10,0,Solar4
21012,0.0,2020-01-10 11:00:00,2020,1,10,11,0,Solar4
21016,0.0,2020-01-10 12:00:00,2020,1,10,12,0,Solar4
21020,0.0,2020-01-10 13:00:00,2020,1,10,13,0,Solar4
21024,0.0,2020-01-10 14:00:00,2020,1,10,14,0,Solar4
21028,0.0,2020-01-10 15:00:00,2020,1,10,15,0,Solar4
21032,0.0,2020-01-10 16:00:00,2020,1,10,16,0,Solar4
21036,0.0,2020-01-10 17:00:00,2020,1,10,17,0,Solar4
21040,0.0,2020-01-10 18:00:00,2020,1,10,18,0,Solar4
21044,0.0,2020-01-10 19:00:00,2020,1,10,19,0,Solar4
21048,0.31,2020-01-10 20:00:00,2020,1,10,20,0,Solar4
21052,0.51,2020-01-10 21:00:00,2020,1,10,21,0,Solar4
21056,1.56,2020-01-10 22:00:00,2020,1,10,22,0,Solar4
21060,2.22,2020-01-10 23:00:00,2020,1,10,23,0,Solar4
21064,2.94,2020-01-11 00:00:00,2020,1,11,0,0,Solar4
21068,3.85,2020-01-11 01:00:00,2020,1,11,1,0,Solar4
21072,5.53,2020-01-11 02:00:00,2020,1,11,2,0,Solar4
21076,5.66,2020-01-11 03:00:00,2020,1,11,3,0,Solar4
21080,5.17,2020-01-11 04:00:00,2020,1,11,4,0,Solar4
21084,4.25,2020-01-11 05:00:00,2020,1,11,5,0,Solar4
21088,3.98,2020-01-11 06:00:00,2020,1,11,6,0,Solar4
21092,1.69,2020-01-11 07:00:00,2020,1,11,7,0,Solar4
21096,1.31,2020-01-11 08:00:00,2020,1,11,8,0,Solar4
21100,0.17,2020-01-11 09:00:00,2020,1,11,9,0,Solar4
21104,0.0,2020-01-11 10:00:00,2020,1,11,10,0,Solar4
21108,0.0,2020-01-11 11:00:00,2020,1,11,11,0,Solar4
21112,0.0,2020-01-11 12:00:00,2020,1,11,12,0,Solar4
21116,0.0,2020-01-11 13:00:00,2020,1,11,13,0,Solar4
21120,0.0,2020-01-11 14:00:00,2020,1,11,14,0,Solar4
21124,0.0,2020-01-11 15:00:00,2020,1,11,15,0,Solar4
21128,0.0,2020-01-11 16:00:00,2020,1,11,16,0,Solar4
21132,0.0,2020-01-11 17:00:00,2020,1,11,17,0,Solar4
21136,0.0,2020-01-11 18:00:00,2020,1,11,18,0,Solar4
21140,0.03,2020-01-11 19:00:00,2020,1,11,19,0,Solar4
21144,0.47,2020-01-11 20:00:00,2020,1,11,20,0,Solar4
21148,2.19,2020-01-11 21:00:00,2020,1,11,21,0,Solar4
21152,2.92,2020-01-11 22:00:00,2020,1,11,22,0,Solar4
21156,1.1,2020-01-11 23:00:00,2020,1,11,23,0,Solar4
21160,2.4,2020-01-12 00:00:00,2020,1,12,0,0,Solar4
21164,2.7,2020-01-12 01:00:00,2020,1,12,1,0,Solar4
21168,3.48,2020-01-12 02:00:00,2020,1,12,2,0,Solar4
21172,6.72,2020-01-12 03:00:00,2020,1,12,3,0,Solar4
21176,5.63,2020-01-12 04:00:00,2020,1,12,4,0,Solar4
21180,5.63,2020-01-12 05:00:00,2020,1,12,5,0,Solar4
21184,4.58,2020-01-12 06:00:00,2020,1,12,6,0,Solar4
21188,2.83,2020-01-12 07:00:00,2020,1,12,7,0,Solar4
21192,0.86,2020-01-12 08:00:00,2020,1,12,8,0,Solar4
21196,0.1,2020-01-12 09:00:00,2020,1,12,9,0,Solar4
21200,0.0,2020-01-12 10:00:00,2020,1,12,10,0,Solar4
21204,0.0,2020-01-12 11:00:00,2020,1,12,11,0,Solar4
21208,0.0,2020-01-12 12:00:00,2020,1,12,12,0,Solar4
21212,0.0,2020-01-12 13:00:00,2020,1,12,13,0,Solar4
21216,0.0,2020-01-12 14:00:00,2020,1,12,14,0,Solar4
21220,0.0,2020-01-12 15:00:00,2020,1,12,15,0,Solar4
21224,0.0,2020-01-12 16:00:00,2020,1,12,16,0,Solar4
21228,0.0,2020-01-12 17:00:00,2020,1,12,17,0,Solar4
21232,0.0,2020-01-12 18:00:00,2020,1,12,18,0,Solar4
21236,0.01,2020-01-12 19:00:00,2020,1,12,19,0,Solar4
21240,0.6,2020-01-12 20:00:00,2020,1,12,20,0,Solar4
21244,1.75,2020-01-12 21:00:00,2020,1,12,21,0,Solar4
21248,3.15,2020-01-12 22:00:00,2020,1,12,22,0,Solar4
21252,4.53,2020-01-12 23:00:00,2020,1,12,23,0,Solar4
21256,5.84,2020-01-13 00:00:00,2020,1,13,0,0,Solar4
21260,6.66,2020-01-13 01:00:00,2020,1,13,1,0,Solar4
21264,6.97,2020-01-13 02:00:00,2020,1,13,2,0,Solar4
21268,6.72,2020-01-13 03:00:00,2020,1,13,3,0,Solar4
21272,5.98,2020-01-13 04:00:00,2020,1,13,4,0,Solar4
21276,5.38,2020-01-13 05:00:00,2020,1,13,5,0,Solar4
21280,3.75,2020-01-13 06:00:00,2020,1,13,6,0,Solar4
21284,2.02,2020-01-13 07:00:00,2020,1,13,7,0,Solar4
21288,0.71,2020-01-13 08:00:00,2020,1,13,8,0,Solar4
21292,0.17,2020-01-13 09:00:00,2020,1,13,9,0,Solar4
21296,0.0,2020-01-13 10:00:00,2020,1,13,10,0,Solar4
21300,0.0,2020-01-13 11:00:00,2020,1,13,11,0,Solar4
21304,0.0,2020-01-13 12:00:00,2020,1,13,12,0,Solar4
21308,0.0,2020-01-13 13:00:00,2020,1,13,13,0,Solar4
21312,0.0,2020-01-13 14:00:00,2020,1,13,14,0,Solar4
21316,0.0,2020-01-13 15:00:00,2020,1,13,15,0,Solar4
21320,0.0,2020-01-13 16:00:00,2020,1,13,16,0,Solar4
21324,0.0,2020-01-13 17:00:00,2020,1,13,17,0,Solar4
21328,0.0,2020-01-13 18:00:00,2020,1,13,18,0,Solar4
21332,0.0,2020-01-13 19:00:00,2020,1,13,19,0,Solar4
21336,0.2,2020-01-13 20:00:00,2020,1,13,20,0,Solar4
21340,0.81,2020-01-13 21:00:00,2020,1,13,21,0,Solar4
21344,3.02,2020-01-13 22:00:00,2020,1,13,22,0,Solar4
21348,4.54,2020-01-13 23:00:00,2020,1,13,23,0,Solar4
21352,5.66,2020-01-14 00:00:00,2020,1,14,0,0,Solar4
21356,6.29,2020-01-14 01:00:00,2020,1,14,1,0,Solar4
21360,6.62,2020-01-14 02:00:00,2020,1,14,2,0,Solar4
21364,6.53,2020-01-14 03:00:00,2020,1,14,3,0,Solar4
21368,5.34,2020-01-14 04:00:00,2020,1,14,4,0,Solar4
21372,4.92,2020-01-14 05:00:00,2020,1,14,5,0,Solar4
21376,3.73,2020-01-14 06:00:00,2020,1,14,6,0,Solar4
21380,2.08,2020-01-14 07:00:00,2020,1,14,7,0,Solar4
21384,0.8,2020-01-14 08:00:00,2020,1,14,8,0,Solar4
21388,0.19,2020-01-14 09:00:00,2020,1,14,9,0,Solar4
21392,0.0,2020-01-14 10:00:00,2020,1,14,10,0,Solar4
21396,0.0,2020-01-14 11:00:00,2020,1,14,11,0,Solar4
21400,0.0,2020-01-14 12:00:00,2020,1,14,12,0,Solar4
21404,0.0,2020-01-14 13:00:00,2020,1,14,13,0,Solar4
21408,0.0,2020-01-14 14:00:00,2020,1,14,14,0,Solar4
21412,0.0,2020-01-14 15:00:00,2020,1,14,15,0,Solar4
21416,0.0,2020-01-14 16:00:00,2020,1,14,16,0,Solar4
21420,0.0,2020-01-14 17:00:00,2020,1,14,17,0,Solar4
21424,0.0,2020-01-14 18:00:00,2020,1,14,18,0,Solar4
21428,0.01,2020-01-14 19:00:00,2020,1,14,19,0,Solar4
21432,0.41,2020-01-14 20:00:00,2020,1,14,20,0,Solar4
21436,1.38,2020-01-14 21:00:00,2020,1,14,21,0,Solar4
21440,2.56,2020-01-14 22:00:00,2020,1,14,22,0,Solar4
21444,4.46,2020-01-14 23:00:00,2020,1,14,23,0,Solar4
21448,5.84,2020-01-15 00:00:00,2020,1,15,0,0,Solar4
21452,6.49,2020-01-15 01:00:00,2020,1,15,1,0,Solar4
21456,6.86,2020-01-15 02:00:00,2020,1,15,2,0,Solar4
21460,7.23,2020-01-15 03:00:00,2020,1,15,3,0,Solar4
21464,6.44,2020-01-15 04:00:00,2020,1,15,4,0,Solar4
21468,0.56,2020-01-15 05:00:00,2020,1,15,5,0,Solar4
21472,0.0,2020-01-15 06:00:00,2020,1,15,6,0,Solar4
21476,0.0,2020-01-15 07:00:00,2020,1,15,7,0,Solar4
21480,0.0,2020-01-15 08:00:00,2020,1,15,8,0,Solar4
21484,0.0,2020-01-15 09:00:00,2020,1,15,9,0,Solar4
21488,0.0,2020-01-15 10:00:00,2020,1,15,10,0,Solar4
21492,0.0,2020-01-15 11:00:00,2020,1,15,11,0,Solar4
21496,0.0,2020-01-15 12:00:00,2020,1,15,12,0,Solar4
21500,0.0,2020-01-15 13:00:00,2020,1,15,13,0,Solar4
21504,0.0,2020-01-15 14:00:00,2020,1,15,14,0,Solar4
21508,0.0,2020-01-15 15:00:00,2020,1,15,15,0,Solar4
21512,0.0,2020-01-15 16:00:00,2020,1,15,16,0,Solar4
21516,0.0,2020-01-15 17:00:00,2020,1,15,17,0,Solar4
21520,0.0,2020-01-15 18:00:00,2020,1,15,18,0,Solar4
21524,0.0,2020-01-15 19:00:00,2020,1,15,19,0,Solar4
21528,0.05,2020-01-15 20:00:00,2020,1,15,20,0,Solar4
21532,0.18,2020-01-15 21:00:00,2020,1,15,21,0,Solar4
21536,0.36,2020-01-15 22:00:00,2020,1,15,22,0,Solar4
21540,1.45,2020-01-15 23:00:00,2020,1,15,23,0,Solar4
21544,3.31,2020-01-16 00:00:00,2020,1,16,0,0,Solar4
21548,5.08,2020-01-16 01:00:00,2020,1,16,1,0,Solar4
21552,7.58,2020-01-16 02:00:00,2020,1,16,2,0,Solar4
21556,7.84,2020-01-16 03:00:00,2020,1,16,3,0,Solar4
21560,6.95,2020-01-16 04:00:00,2020,1,16,4,0,Solar4
21564,6.34,2020-01-16 05:00:00,2020,1,16,5,0,Solar4
21568,4.75,2020-01-16 06:00:00,2020,1,16,6,0,Solar4
21572,3.07,2020-01-16 07:00:00,2020,1,16,7,0,Solar4
21576,1.15,2020-01-16 08:00:00,2020,1,16,8,0,Solar4
21580,0.15,2020-01-16 09:00:00,2020,1,16,9,0,Solar4
21584,0.0,2020-01-16 10:00:00,2020,1,16,10,0,Solar4
21588,0.0,2020-01-16 11:00:00,2020,1,16,11,0,Solar4
21592,0.0,2020-01-16 12:00:00,2020,1,16,12,0,Solar4
21596,0.0,2020-01-16 13:00:00,2020,1,16,13,0,Solar4
21600,0.0,2020-01-16 14:00:00,2020,1,16,14,0,Solar4
21604,0.0,2020-01-16 15:00:00,2020,1,16,15,0,Solar4
21608,0.0,2020-01-16 16:00:00,2020,1,16,16,0,Solar4
21612,0.0,2020-01-16 17:00:00,2020,1,16,17,0,Solar4
21616,0.0,2020-01-16 18:00:00,2020,1,16,18,0,Solar4
21620,0.01,2020-01-16 19:00:00,2020,1,16,19,0,Solar4
21624,0.59,2020-01-16 20:00:00,2020,1,16,20,0,Solar4
21628,1.55,2020-01-16 21:00:00,2020,1,16,21,0,Solar4
21632,3.28,2020-01-16 22:00:00,2020,1,16,22,0,Solar4
21636,3.52,2020-01-16 23:00:00,2020,1,16,23,0,Solar4
21640,4.38,2020-01-17 00:00:00,2020,1,17,0,0,Solar4
21644,5.21,2020-01-17 01:00:00,2020,1,17,1,0,Solar4
21648,7.08,2020-01-17 02:00:00,2020,1,17,2,0,Solar4
21652,7.22,2020-01-17 03:00:00,2020,1,17,3,0,Solar4
21656,7.33,2020-01-17 04:00:00,2020,1,17,4,0,Solar4
21660,6.11,2020-01-17 05:00:00,2020,1,17,5,0,Solar4
21664,4.55,2020-01-17 06:00:00,2020,1,17,6,0,Solar4
21668,2.59,2020-01-17 07:00:00,2020,1,17,7,0,Solar4
21672,0.93,2020-01-17 08:00:00,2020,1,17,8,0,Solar4
21676,0.17,2020-01-17 09:00:00,2020,1,17,9,0,Solar4
21680,0.0,2020-01-17 10:00:00,2020,1,17,10,0,Solar4
21684,0.0,2020-01-17 11:00:00,2020,1,17,11,0,Solar4
21688,0.0,2020-01-17 12:00:00,2020,1,17,12,0,Solar4
21692,0.0,2020-01-17 13:00:00,2020,1,17,13,0,Solar4
21696,0.0,2020-01-17 14:00:00,2020,1,17,14,0,Solar4
21700,0.0,2020-01-17 15:00:00,2020,1,17,15,0,Solar4
21704,0.0,2020-01-17 16:00:00,2020,1,17,16,0,Solar4
21708,0.0,2020-01-17 17:00:00,2020,1,17,17,0,Solar4
21712,0.0,2020-01-17 18:00:00,2020,1,17,18,0,Solar4
21716,0.01,2020-01-17 19:00:00,2020,1,17,19,0,Solar4
21720,0.55,2020-01-17 20:00:00,2020,1,17,20,0,Solar4
21724,1.95,2020-01-17 21:00:00,2020,1,17,21,0,Solar4
21728,3.99,2020-01-17 22:00:00,2020,1,17,22,0,Solar4
21732,5.42,2020-01-17 23:00:00,2020,1,17,23,0,Solar4
21736,6.58,2020-01-18 00:00:00,2020,1,18,0,0,Solar4
21740,7.19,2020-01-18 01:00:00,2020,1,18,1,0,Solar4
21744,7.39,2020-01-18 02:00:00,2020,1,18,2,0,Solar4
21748,4.93,2020-01-18 03:00:00,2020,1,18,3,0,Solar4
21752,5.17,2020-01-18 04:00:00,2020,1,18,4,0,Solar4
21756,5.44,2020-01-18 05:00:00,2020,1,18,5,0,Solar4
21760,2.94,2020-01-18 06:00:00,2020,1,18,6,0,Solar4
21764,1.92,2020-01-18 07:00:00,2020,1,18,7,0,Solar4
21768,1.19,2020-01-18 08:00:00,2020,1,18,8,0,Solar4
21772,0.25,2020-01-18 09:00:00,2020,1,18,9,0,Solar4
21776,0.0,2020-01-18 10:00:00,2020,1,18,10,0,Solar4
21780,0.0,2020-01-18 11:00:00,2020,1,18,11,0,Solar4
21784,0.0,2020-01-18 12:00:00,2020,1,18,12,0,Solar4
21788,0.0,2020-01-18 13:00:00,2020,1,18,13,0,Solar4
21792,0.0,2020-01-18 14:00:00,2020,1,18,14,0,Solar4
21796,0.0,2020-01-18 15:00:00,2020,1,18,15,0,Solar4
21800,0.0,2020-01-18 16:00:00,2020,1,18,16,0,Solar4
21804,0.0,2020-01-18 17:00:00,2020,1,18,17,0,Solar4
21808,0.0,2020-01-18 18:00:00,2020,1,18,18,0,Solar4
21812,0.01,2020-01-18 19:00:00,2020,1,18,19,0,Solar4
21816,0.57,2020-01-18 20:00:00,2020,1,18,20,0,Solar4
21820,1.32,2020-01-18 21:00:00,2020,1,18,21,0,Solar4
21824,3.31,2020-01-18 22:00:00,2020,1,18,22,0,Solar4
21828,5.32,2020-01-18 23:00:00,2020,1,18,23,0,Solar4
21832,6.39,2020-01-19 00:00:00,2020,1,19,0,0,Solar4
21836,7.08,2020-01-19 01:00:00,2020,1,19,1,0,Solar4
21840,7.4,2020-01-19 02:00:00,2020,1,19,2,0,Solar4
21844,7.37,2020-01-19 03:00:00,2020,1,19,3,0,Solar4
21848,3.75,2020-01-19 04:00:00,2020,1,19,4,0,Solar4
21852,0.15,2020-01-19 05:00:00,2020,1,19,5,0,Solar4
21856,1.6,2020-01-19 06:00:00,2020,1,19,6,0,Solar4
21860,0.15,2020-01-19 07:00:00,2020,1,19,7,0,Solar4
21864,0.0,2020-01-19 08:00:00,2020,1,19,8,0,Solar4
21868,0.01,2020-01-19 09:00:00,2020,1,19,9,0,Solar4
21872,0.0,2020-01-19 10:00:00,2020,1,19,10,0,Solar4
21876,0.0,2020-01-19 11:00:00,2020,1,19,11,0,Solar4
21880,0.0,2020-01-19 12:00:00,2020,1,19,12,0,Solar4
21884,0.0,2020-01-19 13:00:00,2020,1,19,13,0,Solar4
21888,0.0,2020-01-19 14:00:00,2020,1,19,14,0,Solar4
21892,0.0,2020-01-19 15:00:00,2020,1,19,15,0,Solar4
21896,0.0,2020-01-19 16:00:00,2020,1,19,16,0,Solar4
21900,0.0,2020-01-19 17:00:00,2020,1,19,17,0,Solar4
21904,0.0,2020-01-19 18:00:00,2020,1,19,18,0,Solar4
21908,0.0,2020-01-19 19:00:00,2020,1,19,19,0,Solar4
21912,0.05,2020-01-19 20:00:00,2020,1,19,20,0,Solar4
21916,0.41,2020-01-19 21:00:00,2020,1,19,21,0,Solar4
21920,1.34,2020-01-19 22:00:00,2020,1,19,22,0,Solar4
21924,2.56,2020-01-19 23:00:00,2020,1,19,23,0,Solar4
21928,3.6,2020-01-20 00:00:00,2020,1,20,0,0,Solar4
21932,5.92,2020-01-20 01:00:00,2020,1,20,1,0,Solar4
21936,2.31,2020-01-20 02:00:00,2020,1,20,2,0,Solar4
21940,2.46,2020-01-20 03:00:00,2020,1,20,3,0,Solar4
21944,0.92,2020-01-20 04:00:00,2020,1,20,4,0,Solar4
21948,0.59,2020-01-20 05:00:00,2020,1,20,5,0,Solar4
21952,0.38,2020-01-20 06:00:00,2020,1,20,6,0,Solar4
21956,0.18,2020-01-20 07:00:00,2020,1,20,7,0,Solar4
21960,0.04,2020-01-20 08:00:00,2020,1,20,8,0,Solar4
21964,0.0,2020-01-20 09:00:00,2020,1,20,9,0,Solar4
21968,0.0,2020-01-20 10:00:00,2020,1,20,10,0,Solar4
21972,0.0,2020-01-20 11:00:00,2020,1,20,11,0,Solar4
21976,0.0,2020-01-20 12:00:00,2020,1,20,12,0,Solar4
21980,0.0,2020-01-20 13:00:00,2020,1,20,13,0,Solar4
21984,0.0,2020-01-20 14:00:00,2020,1,20,14,0,Solar4
21988,0.0,2020-01-20 15:00:00,2020,1,20,15,0,Solar4
21992,0.0,2020-01-20 16:00:00,2020,1,20,16,0,Solar4
21996,0.0,2020-01-20 17:00:00,2020,1,20,17,0,Solar4
22000,0.0,2020-01-20 18:00:00,2020,1,20,18,0,Solar4
22004,0.0,2020-01-20 19:00:00,2020,1,20,19,0,Solar4
22008,0.18,2020-01-20 20:00:00,2020,1,20,20,0,Solar4
22012,1.21,2020-01-20 21:00:00,2020,1,20,21,0,Solar4
22016,1.58,2020-01-20 22:00:00,2020,1,20,22,0,Solar4
22020,4.17,2020-01-20 23:00:00,2020,1,20,23,0,Solar4
22024,5.38,2020-01-21 00:00:00,2020,1,21,0,0,Solar4
22028,6.74,2020-01-21 01:00:00,2020,1,21,1,0,Solar4
22032,7.59,2020-01-21 02:00:00,2020,1,21,2,0,Solar4
22036,7.61,2020-01-21 03:00:00,2020,1,21,3,0,Solar4
22040,7.17,2020-01-21 04:00:00,2020,1,21,4,0,Solar4
22044,6.08,2020-01-21 05:00:00,2020,1,21,5,0,Solar4
22048,4.61,2020-01-21 06:00:00,2020,1,21,6,0,Solar4
22052,2.69,2020-01-21 07:00:00,2020,1,21,7,0,Solar4
22056,0.86,2020-01-21 08:00:00,2020,1,21,8,0,Solar4
22060,0.14,2020-01-21 09:00:00,2020,1,21,9,0,Solar4
22064,0.0,2020-01-21 10:00:00,2020,1,21,10,0,Solar4
22068,0.0,2020-01-21 11:00:00,2020,1,21,11,0,Solar4
22072,0.0,2020-01-21 12:00:00,2020,1,21,12,0,Solar4
22076,0.0,2020-01-21 13:00:00,2020,1,21,13,0,Solar4
22080,0.0,2020-01-21 14:00:00,2020,1,21,14,0,Solar4
22084,0.0,2020-01-21 15:00:00,2020,1,21,15,0,Solar4
22088,0.0,2020-01-21 16:00:00,2020,1,21,16,0,Solar4
22092,0.0,2020-01-21 17:00:00,2020,1,21,17,0,Solar4
22096,0.0,2020-01-21 18:00:00,2020,1,21,18,0,Solar4
22100,0.0,2020-01-21 19:00:00,2020,1,21,19,0,Solar4
22104,0.66,2020-01-21 20:00:00,2020,1,21,20,0,Solar4
22108,1.84,2020-01-21 21:00:00,2020,1,21,21,0,Solar4
22112,1.69,2020-01-21 22:00:00,2020,1,21,22,0,Solar4
22116,5.2,2020-01-21 23:00:00,2020,1,21,23,0,Solar4
22120,6.76,2020-01-22 00:00:00,2020,1,22,0,0,Solar4
22124,4.78,2020-01-22 01:00:00,2020,1,22,1,0,Solar4
22128,1.82,2020-01-22 02:00:00,2020,1,22,2,0,Solar4
22132,4.36,2020-01-22 03:00:00,2020,1,22,3,0,Solar4
22136,1.73,2020-01-22 04:00:00,2020,1,22,4,0,Solar4
22140,0.56,2020-01-22 05:00:00,2020,1,22,5,0,Solar4
22144,0.76,2020-01-22 06:00:00,2020,1,22,6,0,Solar4
22148,1.24,2020-01-22 07:00:00,2020,1,22,7,0,Solar4
22152,0.58,2020-01-22 08:00:00,2020,1,22,8,0,Solar4
22156,0.0,2020-01-22 09:00:00,2020,1,22,9,0,Solar4
22160,0.0,2020-01-22 10:00:00,2020,1,22,10,0,Solar4
22164,0.0,2020-01-22 11:00:00,2020,1,22,11,0,Solar4
22168,0.0,2020-01-22 12:00:00,2020,1,22,12,0,Solar4
22172,0.0,2020-01-22 13:00:00,2020,1,22,13,0,Solar4
22176,0.0,2020-01-22 14:00:00,2020,1,22,14,0,Solar4
22180,0.0,2020-01-22 15:00:00,2020,1,22,15,0,Solar4
22184,0.0,2020-01-22 16:00:00,2020,1,22,16,0,Solar4
22188,0.0,2020-01-22 17:00:00,2020,1,22,17,0,Solar4
22192,0.0,2020-01-22 18:00:00,2020,1,22,18,0,Solar4
22196,0.0,2020-01-22 19:00:00,2020,1,22,19,0,Solar4
22200,0.02,2020-01-22 20:00:00,2020,1,22,20,0,Solar4
22204,0.23,2020-01-22 21:00:00,2020,1,22,21,0,Solar4
22208,0.4,2020-01-22 22:00:00,2020,1,22,22,0,Solar4
22212,1.59,2020-01-22 23:00:00,2020,1,22,23,0,Solar4
22216,6.67,2020-01-23 00:00:00,2020,1,23,0,0,Solar4
22220,4.24,2020-01-23 01:00:00,2020,1,23,1,0,Solar4
22224,1.22,2020-01-23 02:00:00,2020,1,23,2,0,Solar4
22228,2.83,2020-01-23 03:00:00,2020,1,23,3,0,Solar4
22232,1.94,2020-01-23 04:00:00,2020,1,23,4,0,Solar4
22236,4.82,2020-01-23 05:00:00,2020,1,23,5,0,Solar4
22240,1.54,2020-01-23 06:00:00,2020,1,23,6,0,Solar4
22244,1.5,2020-01-23 07:00:00,2020,1,23,7,0,Solar4
22248,0.87,2020-01-23 08:00:00,2020,1,23,8,0,Solar4
22252,0.18,2020-01-23 09:00:00,2020,1,23,9,0,Solar4
22256,0.0,2020-01-23 10:00:00,2020,1,23,10,0,Solar4
22260,0.0,2020-01-23 11:00:00,2020,1,23,11,0,Solar4
22264,0.0,2020-01-23 12:00:00,2020,1,23,12,0,Solar4
22268,0.0,2020-01-23 13:00:00,2020,1,23,13,0,Solar4
22272,0.0,2020-01-23 14:00:00,2020,1,23,14,0,Solar4
22276,0.0,2020-01-23 15:00:00,2020,1,23,15,0,Solar4
22280,0.0,2020-01-23 16:00:00,2020,1,23,16,0,Solar4
22284,0.0,2020-01-23 17:00:00,2020,1,23,17,0,Solar4
22288,0.0,2020-01-23 18:00:00,2020,1,23,18,0,Solar4
22292,0.0,2020-01-23 19:00:00,2020,1,23,19,0,Solar4
22296,0.53,2020-01-23 20:00:00,2020,1,23,20,0,Solar4
22300,2.49,2020-01-23 21:00:00,2020,1,23,21,0,Solar4
22304,3.59,2020-01-23 22:00:00,2020,1,23,22,0,Solar4
22308,5.59,2020-01-23 23:00:00,2020,1,23,23,0,Solar4
22312,4.95,2020-01-24 00:00:00,2020,1,24,0,0,Solar4
22316,5.34,2020-01-24 01:00:00,2020,1,24,1,0,Solar4
22320,4.11,2020-01-24 02:00:00,2020,1,24,2,0,Solar4
22324,7.11,2020-01-24 03:00:00,2020,1,24,3,0,Solar4
22328,4.28,2020-01-24 04:00:00,2020,1,24,4,0,Solar4
22332,5.09,2020-01-24 05:00:00,2020,1,24,5,0,Solar4
22336,5.47,2020-01-24 06:00:00,2020,1,24,6,0,Solar4
22340,2.88,2020-01-24 07:00:00,2020,1,24,7,0,Solar4
22344,0.86,2020-01-24 08:00:00,2020,1,24,8,0,Solar4
22348,0.1,2020-01-24 09:00:00,2020,1,24,9,0,Solar4
22352,0.0,2020-01-24 10:00:00,2020,1,24,10,0,Solar4
