ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-19 20:00:00,14.05089505119659,-1.8056069647855333,6.0915374919828125,13.621475843657043,14.450949672837268,-11.70240476196666,-11.70240476196666,-11.70240476196666,-12.017048522907617,-12.017048522907617,-12.017048522907617,0.3146437609409568,0.3146437609409568,0.3146437609409568,0.0,0.0,0.0,2.3484902892299306
2020-02-19 21:00:00,14.050597132249864,-1.4606965030219086,5.93066371469394,13.620441575357912,14.45148292344642,-11.924190383678386,-11.924190383678386,-11.924190383678386,-12.2377867910521,-12.2377867910521,-12.2377867910521,0.3135964073737144,0.3135964073737144,0.3135964073737144,0.0,0.0,0.0,2.126406748571478
2020-02-19 22:00:00,14.050299213303138,-1.308041831397403,6.5054018959102935,13.619407307058783,14.452016174055569,-11.234037593248798,-11.234037593248798,-11.234037593248798,-11.545657037204133,-11.545657037204133,-11.545657037204133,0.31161944395533697,0.31161944395533697,0.31161944395533697,0.0,0.0,0.0,2.8162616200543393
2020-02-19 23:00:00,14.050001294356411,-0.4223745831445435,7.341733639009502,13.618373038759653,14.45254942466472,-10.636701584367767,-10.636701584367767,-10.636701584367767,-10.945409976686602,-10.945409976686602,-10.945409976686602,0.3087083923188352,0.3087083923188352,0.3087083923188352,0.0,0.0,0.0,3.413299709988644
2020-02-20 00:00:00,14.049703375409683,-0.5231724488516973,7.487653853705008,13.617338770460522,14.45305516401742,-10.411981842590547,-10.411981842590547,-10.411981842590547,-10.716852904775715,-10.716852904775715,-10.716852904775715,0.3048710621851692,0.3048710621851692,0.3048710621851692,0.0,0.0,0.0,3.6377215328191355
2020-02-20 01:00:00,14.049405456462956,-0.5811286852004857,7.38046131312136,13.616435925711022,14.453543859329965,-10.595936836285473,-10.595936836285473,-10.595936836285473,-10.896063991611856,-10.896063991611856,-10.896063991611856,0.30012715532638223,0.30012715532638223,0.30012715532638223,0.0,0.0,0.0,3.4534686201774836
2020-02-20 02:00:00,14.04910753751623,-1.290957887552145,6.972990386735702,13.615625707977923,14.45403255464251,-11.244612138003099,-11.244612138003099,-11.244612138003099,-11.539119833156738,-11.539119833156738,-11.539119833156738,0.2945076951536385,0.2945076951536385,0.2945076951536385,0.0,0.0,0.0,2.804495399513131
2020-02-20 03:00:00,14.048809618569503,-2.0048088774265307,5.77579756746361,13.614815490244828,14.454521249955055,-12.0348567468065,-12.0348567468065,-12.0348567468065,-12.322911038389977,-12.322911038389977,-12.322911038389977,0.28805429158347623,0.28805429158347623,0.28805429158347623,0.0,0.0,0.0,2.013952871763003
2020-02-20 04:00:00,14.048511699622777,-1.7817030927597322,6.382957723490138,13.614005272511728,14.4550099452676,-11.801379617802295,-11.801379617802295,-11.801379617802295,-12.082197870874962,-12.082197870874962,-12.082197870874962,0.2808182530726679,0.2808182530726679,0.2808182530726679,0.0,0.0,0.0,2.2471320818204816
2020-02-20 05:00:00,14.048213780676049,1.1397163628390166,9.279826898426847,13.613195054778629,14.455498640580146,-8.941576712173052,-8.941576712173052,-8.941576712173052,-9.214436271924853,-9.214436271924853,-9.214436271924853,0.2728595597518009,0.2728595597518009,0.2728595597518009,0.0,0.0,0.0,5.106637068502996
2020-02-20 06:00:00,14.047915861729322,7.438892481764019,15.053157654349008,13.612384837045532,14.456039577429575,-2.754215518416697,-2.754215518416697,-2.754215518416697,-3.0184612318925503,-3.0184612318925503,-3.0184612318925503,0.2642457134758533,0.2642457134758533,0.2642457134758533,0.0,0.0,0.0,11.293700343312626
2020-02-20 07:00:00,14.047617942782596,15.38765263551061,23.350134580862385,13.611574619312432,14.45676104303268,5.419916564646316,5.419916564646316,5.419916564646316,5.164866082373051,5.164866082373051,5.164866082373051,0.25505048227326577,0.25505048227326577,0.25505048227326577,0.0,0.0,0.0,19.467534507428912
2020-02-20 08:00:00,14.047320023835868,22.61553518899554,30.296783444303802,13.610764401579337,14.457482508635787,12.567532677313823,12.567532677313823,12.567532677313823,12.322180119249946,12.322180119249946,12.322180119249946,0.24535255806387815,0.24535255806387815,0.24535255806387815,0.0,0.0,0.0,26.61485270114969
2020-02-20 09:00:00,14.047022104889143,26.28716979437569,33.90070899922018,13.609954183846238,14.458203974238893,15.961060524658071,15.961060524658071,15.961060524658071,15.725826376954863,15.725826376954863,15.725826376954863,0.2352341477032055,0.2352341477032055,0.2352341477032055,0.0,0.0,0.0,30.008082629547214
2020-02-20 10:00:00,14.046724185942415,25.437608244930296,33.087624167205554,13.609177023159553,14.458925439841998,15.215937343777421,15.215937343777421,15.215937343777421,14.99115782548058,14.99115782548058,14.99115782548058,0.22477951829684148,0.22477951829684148,0.22477951829684148,0.0,0.0,0.0,29.262661529719836
2020-02-20 11:00:00,14.046426266995686,22.937297940685752,30.441019994375633,13.608402740241274,14.459646905445107,12.61855666327,12.61855666327,12.61855666327,12.404483144952527,12.404483144952527,12.404483144952527,0.21407351831747387,0.21407351831747387,0.21407351831747387,0.0,0.0,0.0,26.664982930265687
2020-02-20 12:00:00,14.046128348048962,21.658514940634472,29.422622581077533,13.607628457322996,14.45996172413002,11.27190080085906,11.27190080085906,11.27190080085906,11.068700704453928,11.068700704453928,11.068700704453928,0.2032000964051322,0.2032000964051322,0.2032000964051322,0.0,0.0,0.0,25.31802914890802
2020-02-20 13:00:00,14.045830429102233,22.727185890579886,30.3086357779384,13.606854174404717,14.460002301594436,12.529479325759606,12.529479325759606,12.529479325759606,12.337238486031367,12.337238486031367,12.337238486031367,0.19224083972823944,0.19224083972823944,0.19224083972823944,0.0,0.0,0.0,26.57530975486184
2020-02-20 14:00:00,14.045532510155505,24.983829826635834,32.43624768873495,13.606079891486438,14.4601179512925,14.885402702681173,14.885402702681173,14.885402702681173,14.704129149159185,14.704129149159185,14.704129149159185,0.1812735535219889,0.1812735535219889,0.1812735535219889,0.0,0.0,0.0,28.93093521283668
2020-02-20 15:00:00,14.04523459120878,25.501243480738516,33.268527309372175,13.605230125689552,14.460691757622378,15.26390465976114,15.26390465976114,15.26390465976114,15.09353375690884,15.09353375690884,15.09353375690884,0.17037090285229825,0.17037090285229825,0.17037090285229825,0.0,0.0,0.0,29.30913925096992
2020-02-20 16:00:00,14.044936672262052,21.771287954504217,29.11624384642635,13.604271553158204,14.461265563952262,11.584817611404345,11.584817611404345,11.584817611404345,11.425218474575514,11.425218474575514,11.425218474575514,0.1595991368288294,0.1595991368288294,0.1595991368288294,0.0,0.0,0.0,25.629754283666397
2020-02-20 17:00:00,14.044638753315327,14.643928515871552,22.08965610624835,13.603312980626857,14.461839370282142,4.434239106066133,4.434239106066133,4.434239106066133,4.285222191740736,4.285222191740736,4.285222191740736,0.1490169143253952,0.1490169143253952,0.1490169143253952,0.0,0.0,0.0,18.47887785938146
2020-02-20 18:00:00,14.0443408343686,6.820815656804777,14.192179437830145,13.602354408095508,14.4623524847714,-3.4533746230158218,-3.4533746230158218,-3.4533746230158218,-3.5920488719435815,-3.5920488719435815,-3.5920488719435815,0.1386742489277598,0.1386742489277598,0.1386742489277598,0.0,0.0,0.0,10.590966211352777
2020-02-20 19:00:00,14.044042915421874,0.7802181855536402,8.63144423529406,13.601395835564158,14.462855971358566,-9.265950379431738,-9.265950379431738,-9.265950379431738,-9.394561968638836,-9.394561968638836,-9.394561968638836,0.1286115892070999,0.1286115892070999,0.1286115892070999,0.0,0.0,0.0,4.778092535990137
2020-02-20 20:00:00,14.043744996475146,-1.7765420145001887,5.8539287914440035,13.600437263032811,14.46335750865045,-11.898189474382324,-11.898189474382324,-11.898189474382324,-12.017048522926357,-12.017048522926357,-12.017048522926357,0.11885904854403431,0.11885904854403431,0.11885904854403431,0.0,0.0,0.0,2.145555522092822
2020-02-20 21:00:00,14.043447077528418,-2.1830228786636146,6.072651718455392,13.599478690501462,14.463859045942332,-12.128350994266599,-12.128350994266599,-12.128350994266599,-12.237786790999202,-12.237786790999202,-12.237786790999202,0.10943579673260362,0.10943579673260362,0.10943579673260362,0.0,0.0,0.0,1.915096083261819
2020-02-20 22:00:00,14.043149158581693,-1.461433423645686,6.779601781885307,13.598611617945615,14.464360583234214,-11.445307413749568,-11.445307413749568,-11.445307413749568,-11.545657037128723,-11.545657037128723,-11.545657037128723,0.10034962337915528,0.10034962337915528,0.10034962337915528,0.0,0.0,0.0,2.5978417448321256
2020-02-20 23:00:00,14.042851239634965,-0.8321481339455054,7.149983886992376,13.597880286356181,14.464862120526096,-10.853813295953758,-10.853813295953758,-10.853813295953758,-10.94540997670311,-10.94540997670311,-10.94540997670311,0.09159668074934967,0.09159668074934967,0.09159668074934967,0.0,0.0,0.0,3.189037943681207
2020-02-21 00:00:00,14.042553320688237,-0.4657223702265309,7.376831600778066,13.59714895476675,14.465195565201967,-10.633691493490408,-10.633691493490408,-10.633691493490408,-10.7168529047731,-10.7168529047731,-10.7168529047731,0.08316141128269182,0.08316141128269182,0.08316141128269182,0.0,0.0,0.0,3.4088618271978284
2020-02-21 01:00:00,14.042255401741512,-0.7327418705067918,6.763181876147948,13.596417623177318,14.465279529621872,-10.821047329019938,-10.821047329019938,-10.821047329019938,-10.896063991483091,-10.896063991483091,-10.896063991483091,0.07501666246315077,0.07501666246315077,0.07501666246315077,0.0,0.0,0.0,3.2212080727215735
2020-02-21 02:00:00,14.041957482794784,-1.167727890480354,6.34302868330909,13.595686291587883,14.465091778218955,-11.471995844244153,-11.471995844244153,-11.471995844244153,-11.539119833377006,-11.539119833377006,-11.539119833377006,0.06712398913285193,0.06712398913285193,0.06712398913285193,0.0,0.0,0.0,2.5699616385506303
2020-02-21 03:00:00,14.041659563848059,-2.449585386054185,5.5696172861707645,13.594954959998452,14.464735308764418,-12.26347689777505,-12.26347689777505,-12.26347689777505,-12.32291103854585,-12.32291103854585,-12.32291103854585,0.05943414077079966,0.05943414077079966,0.05943414077079966,0.0,0.0,0.0,1.7781826660730093
2020-02-21 04:00:00,14.04136164490133,-1.9706315033188617,5.922429361509634,13.594228191371617,14.464378839309875,-12.030310142161056,-12.030310142161056,-12.030310142161056,-12.082197870852776,-12.082197870852776,-12.082197870852776,0.05188772869172018,0.05188772869172018,0.05188772869172018,0.0,0.0,0.0,2.0110515027402744
2020-02-21 05:00:00,14.041063725954606,1.1371946385750793,8.564602285743057,13.593519969881157,14.464022369855334,-9.170020206337318,-9.170020206337318,-9.170020206337318,-9.214436271922967,-9.214436271922967,-9.214436271922967,0.04441606558565,0.04441606558565,0.04441606558565,0.0,0.0,0.0,4.871043519617288
2020-02-21 06:00:00,14.040765807007878,6.905543599589606,14.89552112052359,13.592811748390693,14.463665900400793,-2.9815190647670895,-2.9815190647670895,-2.9815190647670895,-3.018461232190094,-3.018461232190094,-3.018461232190094,0.03694216742300434,0.03694216742300434,0.03694216742300434,0.0,0.0,0.0,11.059246742240788
2020-02-21 07:00:00,14.04046788806115,15.522557612306725,23.213707758673372,13.592103526900232,14.463309430946254,5.194247987495578,5.194247987495578,5.194247987495578,5.164866082050702,5.164866082050702,5.164866082050702,0.02938190544487533,0.02938190544487533,0.02938190544487533,0.0,0.0,0.0,19.234715875556727
2020-02-21 08:00:00,14.040169969114425,22.333382513041748,30.29650689542153,13.591395305409772,14.462952961491713,12.343825413130991,12.343825413130991,12.343825413130991,12.322180119343766,12.322180119343766,12.322180119343766,0.02164529378722556,0.02164529378722556,0.02164529378722556,0.0,0.0,0.0,26.383995382245416
2020-02-21 09:00:00,14.039872050167697,26.070115221139652,33.71492803800447,13.590687083919311,14.462596492037173,15.739464273255487,15.739464273255487,15.739464273255487,15.72582637690997,15.72582637690997,15.72582637690997,0.013637896345516496,0.013637896345516496,0.013637896345516496,0.0,0.0,0.0,29.779336323423184
2020-02-21 10:00:00,14.039574131220968,25.119246617670797,32.986460396753834,13.589978862428852,14.462240022582634,14.996420160030153,14.996420160030153,14.996420160030153,14.991157825313898,14.991157825313898,14.991157825313898,0.005262334716253978,0.005262334716253978,0.005262334716253978,0.0,0.0,0.0,29.03599429125112
2020-02-21 11:00:00,14.039276212274244,22.428626788133155,30.235791023735757,13.589270640938393,14.461883553128093,12.400903022364414,12.400903022364414,12.400903022364414,12.404483144868781,12.404483144868781,12.404483144868781,-0.0035801225043671906,-0.0035801225043671906,-0.0035801225043671906,0.0,0.0,0.0,26.440179234638656
2020-02-21 12:00:00,14.038978293327515,21.394394961331084,28.80303217409813,13.588484760355737,14.461527083673552,11.055712794410725,11.055712794410725,11.055712794410725,11.068700704454328,11.068700704454328,11.068700704454328,-0.012987910043601851,-0.012987910043601851,-0.012987910043601851,0.0,0.0,0.0,25.09469108773824
2020-02-21 13:00:00,14.038680374380789,22.467583595205422,30.08483554300059,13.587191303546074,14.461170614219009,12.31418100823793,12.31418100823793,12.31418100823793,12.337238486122823,12.337238486122823,12.337238486122823,-0.023057477884891396,-0.023057477884891396,-0.023057477884891396,0.0,0.0,0.0,26.35286138261872
2020-02-21 14:00:00,14.038382455434062,24.704293158908825,32.4852982981376,13.585897846736408,14.46081414476447,14.67024756141583,14.67024756141583,14.67024756141583,14.70412914900066,14.70412914900066,14.70412914900066,-0.033881587584833284,-0.033881587584833284,-0.033881587584833284,0.0,0.0,0.0,28.70863001684989
2020-02-21 15:00:00,14.038084536487334,24.91632029135741,32.66963808633499,13.584604389926747,14.460457675309929,15.047986140662179,15.047986140662179,15.047986140662179,15.093533756751688,15.093533756751688,15.093533756751688,-0.04554761608950942,-0.04554761608950942,-0.04554761608950942,0.0,0.0,0.0,29.086070677149515
2020-02-21 16:00:00,14.037786617540608,21.45496345173304,29.129479197709824,13.583534036383787,14.46010120585539,11.367082584360144,11.367082584360144,11.367082584360144,11.425218474800143,11.425218474800143,11.425218474800143,-0.05813589043999757,-0.05813589043999757,-0.05813589043999757,0.0,0.0,0.0,25.404869201900752
2020-02-21 17:00:00,14.037488698593881,14.294398231993238,21.881597791027065,13.582718428596603,14.45974473640085,4.213504115092774,4.213504115092774,4.213504115092774,4.285222191563401,4.285222191563401,4.285222191563401,-0.07171807647062668,-0.07171807647062668,-0.07171807647062668,0.0,0.0,0.0,18.250992813686654
2020-02-21 18:00:00,14.037190779647155,6.415900000763539,14.158078924312962,13.581902820809418,14.45938826694631,-3.678404516311749,-3.678404516311749,-3.678404516311749,-3.5920488721250603,-3.5920488721250603,-3.5920488721250603,-0.08635564418668874,-0.08635564418668874,-0.08635564418668874,0.0,0.0,0.0,10.358786263335405
2020-02-21 19:00:00,14.036892860700426,0.5717126985605396,8.31538206973133,13.581089447355772,14.459354157031632,-9.49666040054874,-9.49666040054874,-9.49666040054874,-9.394561968752264,-9.394561968752264,-9.394561968752264,-0.10209843179647554,-0.10209843179647554,-0.10209843179647554,0.0,0.0,0.0,4.540232460151687
2020-02-21 20:00:00,14.0365949417537,-1.8487377052659968,5.722147721336219,13.58032614317579,14.459322465458047,-12.136031852171845,-12.136031852171845,-12.136031852171845,-12.017048522947812,-12.017048522947812,-12.017048522947812,-0.11898332922403276,-0.11898332922403276,-0.11898332922403276,0.0,0.0,0.0,1.9005630895818548
2020-02-21 21:00:00,14.036297022806973,-2.4961806712206602,5.656831151365117,13.579562838995809,14.459290773884465,-12.374819891807896,-12.374819891807896,-12.374819891807896,-12.237786791127004,-12.237786791127004,-12.237786791127004,-0.13703310068089194,-0.13703310068089194,-0.13703310068089194,0.0,0.0,0.0,1.661477130999078
2020-02-21 22:00:00,14.035999103860247,-1.3774444910850585,6.143900423280084,13.578799534815827,14.459259082310885,-11.701912401542643,-11.701912401542643,-11.701912401542643,-11.54565703730614,-11.54565703730614,-11.54565703730614,-0.15625536423650258,-0.15625536423650258,-0.15625536423650258,0.0,0.0,0.0,2.334086702317604
2020-02-21 23:00:00,14.03570118491352,-0.7249087785400486,6.808109787933937,13.578036230635846,14.459227390737302,-11.122051721175975,-11.122051721175975,-11.122051721175975,-10.945409976651973,-10.945409976651973,-10.945409976651973,-0.1766417445240012,-0.1766417445240012,-0.1766417445240012,0.0,0.0,0.0,2.9136494637375456
