ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-01-09 02:00:00,1.305167373688376,1.0065960551581015,1.6979700957579635,1.304889832098346,1.3054807448231318,0.04940854730472219,0.04940854730472219,0.04940854730472219,0.04189465580171782,0.04189465580171782,0.04189465580171782,0.007513891503004375,0.007513891503004375,0.007513891503004375,0.0,0.0,0.0,1.354575920993098
2020-01-09 03:00:00,1.3051465751354994,1.031339621801133,1.7045928457295736,1.304866636622676,1.305464669785955,0.06650897747525619,0.06650897747525619,0.06650897747525619,0.058365235520371615,0.058365235520371615,0.058365235520371615,0.008143741954884575,0.008143741954884575,0.008143741954884575,0.0,0.0,0.0,1.3716555526107554
2020-01-09 04:00:00,1.3051257765826227,1.0606339913015537,1.7275051064397444,1.3048426768098325,1.3054485947487788,0.07397930355575853,0.07397930355575853,0.07397930355575853,0.06515243753376324,0.06515243753376324,0.06515243753376324,0.008826866021995302,0.008826866021995302,0.008826866021995302,0.0,0.0,0.0,1.3791050801383813
2020-01-09 05:00:00,1.305104978029746,1.039838318247285,1.7504027972902396,1.3048199767201702,1.305433750107554,0.0777628023867066,0.0777628023867066,0.0777628023867066,0.06819923738622526,0.06819923738622526,0.06819923738622526,0.009563565000481338,0.009563565000481338,0.009563565000481338,0.0,0.0,0.0,1.3828677804164524
2020-01-09 06:00:00,1.3050841794768693,1.046178811114928,1.7360711639184307,1.3047962931447574,1.3054182730916009,0.0842145639033293,0.0842145639033293,0.0842145639033293,0.07386138857592443,0.07386138857592443,0.07386138857592443,0.010353175327404884,0.010353175327404884,0.010353175327404884,0.0,0.0,0.0,1.3892987433801987
2020-01-09 07:00:00,1.3050633809239927,1.0457850327706233,1.7400475805051219,1.3047734781456162,1.3054008370783021,0.09033376726025868,0.09033376726025868,0.09033376726025868,0.0791397302571421,0.0791397302571421,0.0791397302571421,0.01119403700311658,0.01119403700311658,0.01119403700311658,0.0,0.0,0.0,1.3953971481842513
2020-01-09 08:00:00,1.3050425823711158,1.018999801332778,1.733419182865038,1.3047508740704326,1.305384702738594,0.08435110627598884,0.08435110627598884,0.08435110627598884,0.07226763077101778,0.07226763077101778,0.07226763077101778,0.012083475504971061,0.012083475504971061,0.012083475504971061,0.0,0.0,0.0,1.3893936886471046
2020-01-09 09:00:00,1.3050217838182392,1.0550815997394056,1.7287299762667743,1.3047283075714065,1.3053667411679095,0.05738564445153717,0.05738564445153717,0.05738564445153717,0.04436784682474717,0.04436784682474717,0.04436784682474717,0.013017797626790001,0.013017797626790001,0.013017797626790001,0.0,0.0,0.0,1.3624074282697765
2020-01-09 10:00:00,1.3050009852653626,0.9850419076495048,1.6606355497250889,1.3047057410723804,1.3053481891468197,0.01487669702526553,0.01487669702526553,0.01487669702526553,0.000884395527197464,0.000884395527197464,0.000884395527197464,0.013992301498068068,0.013992301498068068,0.013992301498068068,0.0,0.0,0.0,1.3198776822906282
2020-01-09 11:00:00,1.304980186712486,0.940167699226104,1.620626891716918,1.304681618358527,1.30532963712573,-0.02445906574447296,-0.02445906574447296,-0.02445906574447296,-0.03946036659882677,-0.03946036659882677,-0.03946036659882677,0.015001300854353809,0.015001300854353809,0.015001300854353809,0.0,0.0,0.0,1.280521120968013
2020-01-09 12:00:00,1.304959388159609,0.9594644994808068,1.5699103950926556,1.304658046984369,1.3053110851046401,-0.042727799336132244,-0.042727799336132244,-0.042727799336132244,-0.05876596277818231,-0.05876596277818231,-0.05876596277818231,0.01603816344205005,0.01603816344205005,0.01603816344205005,0.0,0.0,0.0,1.262231588823477
2020-01-09 13:00:00,1.3049385896067325,0.9425473790390585,1.6311317492841686,1.3046342405950755,1.3052922689445774,-0.037556853055771326,-0.037556853055771326,-0.037556853055771326,-0.05465221630820923,-0.05465221630820923,-0.05465221630820923,0.017095363252437903,0.017095363252437903,0.017095363252437903,0.0,0.0,0.0,1.2673817365509612
2020-01-09 14:00:00,1.3049177910538559,0.9394814106184654,1.6084471789957557,1.3046082077714245,1.3052734281510963,-0.023566353744335963,-0.023566353744335963,-0.023566353744335963,-0.04173089984644166,-0.04173089984644166,-0.04173089984644166,0.018164546102105696,0.018164546102105696,0.018164546102105696,0.0,0.0,0.0,1.2813514373095198
2020-01-09 15:00:00,1.3048969925009792,0.9446418073197517,1.601771775998693,1.3045821749477737,1.3052638289737553,-0.018891730062759755,-0.018891730062759755,-0.018891730062759755,-0.03812833795562611,-0.03812833795562611,-0.03812833795562611,0.019236607892866357,0.019236607892866357,0.019236607892866357,0.0,0.0,0.0,1.2860052624382194
2020-01-09 16:00:00,1.3048761939481024,0.9331055271559302,1.6290642739808083,1.3045561421241225,1.3052477977906929,-0.02910534045589531,-0.02910534045589531,-0.02910534045589531,-0.049407125171588566,-0.049407125171588566,-0.049407125171588566,0.020301784715693237,0.020301784715693237,0.020301784715693237,0.0,0.0,0.0,1.275770853492207
2020-01-09 17:00:00,1.3048553953952258,0.8958922341376687,1.601567597094398,1.3045301093004715,1.3052293667096366,-0.043292322539522685,-0.043292322539522685,-0.043292322539522685,-0.06464207634260626,-0.06464207634260626,-0.06464207634260626,0.021349753803083567,0.021349753803083567,0.021349753803083567,0.0,0.0,0.0,1.261563072855703
2020-01-09 18:00:00,1.3048345968423491,0.9183744391262988,1.5912091037279439,1.3045044029153552,1.3052109356285801,-0.04541112903110491,-0.04541112903110491,-0.04541112903110491,-0.06778087321479542,-0.06778087321479542,-0.06778087321479542,0.022369744183690504,0.022369744183690504,0.022369744183690504,0.0,0.0,0.0,1.2594234678112441
2020-01-09 19:00:00,1.3048137982894725,0.9498452728687381,1.6296627860966293,1.3044774083081285,1.305192504547524,-0.02967220755041517,-0.02967220755041517,-0.02967220755041517,-0.053022863306861144,-0.053022863306861144,-0.053022863306861144,0.023350655756445966,0.023350655756445966,0.023350655756445966,0.0,0.0,0.0,1.2751415907390573
2020-01-09 20:00:00,1.304792999736596,0.9586058617852039,1.6364202511170898,1.3044511801462253,1.305178806998968,-0.005353597870871026,-0.005353597870871026,-0.005353597870871026,-0.029634783254929582,-0.029634783254929582,-0.029634783254929582,0.024281185384058556,0.024281185384058556,0.024281185384058556,0.0,0.0,0.0,1.299439401865725
2020-01-09 21:00:00,1.304772201183719,0.971634038927638,1.6479205350228794,1.3044271248845618,1.3051672422590757,0.012842858627819658,0.012842858627819658,0.012842858627819658,-0.012307099872294386,-0.012307099872294386,-0.012307099872294386,0.025149958500114044,0.025149958500114044,0.025149958500114044,0.0,0.0,0.0,1.3176150598115388
2020-01-09 22:00:00,1.3047514026308424,0.9828910199875047,1.6716658538019415,1.3044059362208542,1.3051556775191833,0.01881699779464113,0.01881699779464113,0.01881699779464113,-0.00712866684538371,-0.00712866684538371,-0.00712866684538371,0.02594566464002484,0.02594566464002484,0.02594566464002484,0.0,0.0,0.0,1.3235684004254835
2020-01-09 23:00:00,1.3047306040779658,0.9873003711519867,1.6510051462782247,1.3043804366630722,1.3051441127792907,0.019763797328000106,0.019763797328000106,0.019763797328000106,-0.006893397914247844,-0.006893397914247844,-0.006893397914247844,0.026657195242247952,0.026657195242247952,0.026657195242247952,0.0,0.0,0.0,1.3244944014059659
2020-01-10 00:00:00,1.304709805525089,1.0094830274183129,1.6461187646138034,1.3043503162317713,1.3051314518796926,0.02766158492190095,0.02766158492190095,0.02766158492190095,0.00038780290120526387,0.00038780290120526387,0.00038780290120526387,0.027273782020695678,0.027273782020695678,0.027273782020695678,0.0,0.0,0.0,1.3323713904469898
2020-01-10 01:00:00,1.3046890069722124,1.0053876844550875,1.6920051161146492,1.3043221573167738,1.3051160939045623,0.04681944249856278,0.04681944249856278,0.04681944249856278,0.019034308313647292,0.019034308313647292,0.019034308313647292,0.027785134184915496,0.027785134184915496,0.027785134184915496,0.0,0.0,0.0,1.3515084494707752
2020-01-10 02:00:00,1.3046682084193357,1.0308809746518484,1.7027133168050839,1.304294412986851,1.3051001124722943,0.07007622858786626,0.07007622858786626,0.07007622858786626,0.041894655801951466,0.041894655801951466,0.041894655801951466,0.028181572785914807,0.028181572785914807,0.028181572785914807,0.0,0.0,0.0,1.374744437007202
2020-01-10 03:00:00,1.3046474098664589,1.0730556371112818,1.7328827070692805,1.3042675678716256,1.3050840820110767,0.08681939600295263,0.08681939600295263,0.08681939600295263,0.05836523552056247,0.05836523552056247,0.05836523552056247,0.028454160482390165,0.028454160482390165,0.028454160482390165,0.0,0.0,0.0,1.3914668058694115
2020-01-10 04:00:00,1.3046266113135823,1.0539283028959454,1.737421551484975,1.3042443446328083,1.3050680515498594,0.09374726259821604,0.09374726259821604,0.09374726259821604,0.06515243753394172,0.06515243753394172,0.06515243753394172,0.028594825064274326,0.028594825064274326,0.028594825064274326,0.0,0.0,0.0,1.3983738739117983
2020-01-10 05:00:00,1.3046058127607056,1.0664987135949107,1.7382140200451675,1.3042211355354851,1.305050956101349,0.09679571252029022,0.09679571252029022,0.09679571252029022,0.06819923738579223,0.06819923738579223,0.06819923738579223,0.02859647513449799,0.02859647513449799,0.02859647513449799,0.0,0.0,0.0,1.401401525280996
2020-01-10 06:00:00,1.304585014207829,1.087456342527306,1.754295512427042,1.304197926438162,1.3050364227458373,0.10231449500626572,0.10231449500626572,0.10231449500626572,0.07386138857570028,0.07386138857570028,0.07386138857570028,0.02845310643056546,0.02845310643056546,0.02845310643056546,0.0,0.0,0.0,1.4068995092140948
2020-01-10 07:00:00,1.3045642156549522,1.0964340247702729,1.721639095130811,1.3041746083679555,1.3050199725779807,0.10729962762797207,0.10729962762797207,0.10729962762797207,0.0791397302571834,0.0791397302571834,0.0791397302571834,0.028159897370788663,0.028159897370788663,0.028159897370788663,0.0,0.0,0.0,1.4118638432829242
2020-01-10 08:00:00,1.3045434171020756,1.0862976039541297,1.724720073076867,1.3041474458362021,1.30500271710357,0.09998092330139917,0.09998092330139917,0.09998092330139917,0.07226763077061957,0.07226763077061957,0.07226763077061957,0.0277132925307796,0.0277132925307796,0.0277132925307796,0.0,0.0,0.0,1.4045243404034746
2020-01-10 09:00:00,1.304522618549199,1.0448957416740774,1.6977648793330709,1.3041202833044485,1.30498546162916,0.0714789197157641,0.0714789197157641,0.0714789197157641,0.044367846823957585,0.044367846823957585,0.044367846823957585,0.02711107289180653,0.02711107289180653,0.02711107289180653,0.0,0.0,0.0,1.376001538264963
2020-01-10 10:00:00,1.3045018199963223,1.0022461557931082,1.6559145135280902,1.3040931207726951,1.3049682061547496,0.027236807383131778,0.027236807383131778,0.027236807383131778,0.00088439552633654,0.00088439552633654,0.00088439552633654,0.026352411856795238,0.026352411856795238,0.026352411856795238,0.0,0.0,0.0,1.331738627379454
2020-01-10 11:00:00,1.3044810214434455,0.9614719141802102,1.600416035275357,1.3040659582409417,1.3049526383074377,-0.01402245040613698,-0.01402245040613698,-0.01402245040613698,-0.03946036659934381,-0.03946036659934381,-0.03946036659934381,0.025437916193206823,0.025437916193206823,0.025437916193206823,0.0,0.0,0.0,1.2904585710373084
2020-01-10 12:00:00,1.3044602228905688,0.9485498164674634,1.6142869395894055,1.3040387957091883,1.3049416098940894,-0.03439631153835346,-0.03439631153835346,-0.03439631153835346,-0.058765962778650045,-0.058765962778650045,-0.058765962778650045,0.024369651240296584,0.024369651240296584,0.024369651240296584,0.0,0.0,0.0,1.2700639113522154
2020-01-10 13:00:00,1.3044394243376922,0.9313641163447065,1.595434199998502,1.304010698635166,1.3049256442578996,-0.03150106640328205,-0.03150106640328205,-0.03150106640328205,-0.05465221630851094,-0.05465221630851094,-0.05465221630851094,0.02315114990522891,0.02315114990522891,0.02315114990522891,0.0,0.0,0.0,1.2729383579344102
2020-01-10 14:00:00,1.3044186257848156,0.9528427727392317,1.6109070395535727,1.3039834357462328,1.304910232254009,-0.0199434946841711,-0.0199434946841711,-0.0199434946841711,-0.04173089984660511,-0.04173089984660511,-0.04173089984660511,0.021787405162434003,0.021787405162434003,0.021787405162434003,0.0,0.0,0.0,1.2844751311006446
2020-01-10 15:00:00,1.304397827231939,0.9609220266483938,1.6157486802928238,1.3039563610566287,1.3048942587725374,-0.017843491985147574,-0.017843491985147574,-0.017843491985147574,-0.03812833795570514,-0.03812833795570514,-0.03812833795570514,0.02028484597055756,0.02028484597055756,0.02028484597055756,0.0,0.0,0.0,1.2865543352467914
2020-01-10 16:00:00,1.3043770286790621,0.9634929448764549,1.6138977403080632,1.3039292863670249,1.3048784074703283,-0.03075582845061504,-0.03075582845061504,-0.03075582845061504,-0.04940712517197367,-0.04940712517197367,-0.04940712517197367,0.018651296721358623,0.018651296721358623,0.018651296721358623,0.0,0.0,0.0,1.273621200228447
2020-01-10 17:00:00,1.3043562301261855,0.8897203582267802,1.5796344509899642,1.303904591841707,1.3048625284762712,-0.04774615581256402,-0.04774615581256402,-0.04774615581256402,-0.06464207634295939,-0.06464207634295939,-0.06464207634295939,0.016895920530395375,0.016895920530395375,0.016895920530395375,0.0,0.0,0.0,1.2566100743136215
2020-01-10 18:00:00,1.304335431573309,0.9263648727773311,1.6052073059825194,1.303880594887432,1.304846493164952,-0.052751726336210114,-0.052751726336210114,-0.052751726336210114,-0.06778087321480625,-0.06778087321480625,-0.06778087321480625,0.015029146878596142,0.015029146878596142,0.015029146878596142,0.0,0.0,0.0,1.2515837052370988
2020-01-10 19:00:00,1.304314633020432,0.9379650333536292,1.5981722726186887,1.3038566422375364,1.3048300854942145,-0.03996027900053867,-0.03996027900053867,-0.03996027900053867,-0.053022863306524955,-0.053022863306524955,-0.053022863306524955,0.013062584305986297,0.013062584305986297,0.013062584305986297,0.0,0.0,0.0,1.2643543540198934
2020-01-10 20:00:00,1.3042938344675554,0.942111076690364,1.6106444754005673,1.303832689587641,1.3048122191621976,-0.018625864219183243,-0.018625864219183243,-0.018625864219183243,-0.029634783255810062,-0.029634783255810062,-0.029634783255810062,0.011008919036626824,0.011008919036626824,0.011008919036626824,0.0,0.0,0.0,1.2856679702483722
2020-01-10 21:00:00,1.3042730359146788,0.9750354823519091,1.635953309995619,1.3038087369377458,1.3047936652624326,-0.0034252992807621892,-0.0034252992807621892,-0.0034252992807621892,-0.0123070998726091,-0.0123070998726091,-0.0123070998726091,0.008881800591846912,0.008881800591846912,0.008881800591846912,0.0,0.0,0.0,1.3008477366339166
2020-01-10 22:00:00,1.304252237361802,0.9489352408655877,1.6353685920096874,1.303784473926668,1.3047747580803775,-0.00043295123381955475,-0.00043295123381955475,-0.00043295123381955475,-0.007128666845711245,-0.007128666845711245,-0.007128666845711245,0.006695715611891689,0.006695715611891689,0.006695715611891689,0.0,0.0,0.0,1.3038192861279825
2020-01-10 23:00:00,1.3042314388089253,0.947511308053933,1.6411722146449588,1.3037587404329691,1.3047558508983221,-0.0024275466697977355,-0.0024275466697977355,-0.0024275466697977355,-0.0068933979143524305,-0.0068933979143524305,-0.0068933979143524305,0.004465851244554694,0.004465851244554694,0.004465851244554694,0.0,0.0,0.0,1.3018038921391275
2020-01-11 00:00:00,1.3042106402560487,0.9835582679974996,1.658534640360579,1.3037349586942384,1.304739066591193,0.0025957524997642784,0.0025957524997642784,0.0025957524997642784,0.0003878029001993246,0.0003878029001993246,0.0003878029001993246,0.0022079495995649535,0.0022079495995649535,0.0022079495995649535,0.0,0.0,0.0,1.306806392755813
2020-01-11 01:00:00,1.304189841703172,0.993000882600721,1.645160360376546,1.3037114226900335,1.3047236574088446,0.018972463192448857,0.018972463192448857,0.018972463192448857,0.019034308313853554,0.019034308313853554,0.019034308313853554,-6.184512140469789e-05,-6.184512140469789e-05,-6.184512140469789e-05,0.0,0.0,0.0,1.323162304895621
2020-01-11 02:00:00,1.3041690431502952,1.0170276820077648,1.664614460913977,1.3036883252234812,1.3047082937477341,0.03956751068212664,0.03956751068212664,0.03956751068212664,0.041894655801125155,0.041894655801125155,0.041894655801125155,-0.0023271451189985177,-0.0023271451189985177,-0.0023271451189985177,0.0,0.0,0.0,1.343736553832422
2020-01-11 03:00:00,1.3041482445974186,1.034380605424556,1.701339429012279,1.3036636703064177,1.3046947624213432,0.053793754184465435,0.053793754184465435,0.053793754184465435,0.0583652355201216,0.0583652355201216,0.0583652355201216,-0.004571481335656167,-0.004571481335656167,-0.004571481335656167,0.0,0.0,0.0,1.3579419987818842
2020-01-11 04:00:00,1.304127446044542,1.013266847695669,1.715097096576433,1.3036398303809058,1.3046812310949523,0.05837396972681941,0.05837396972681941,0.05837396972681941,0.06515243753380529,0.06515243753380529,0.06515243753380529,-0.0067784678069858694,-0.0067784678069858694,-0.0067784678069858694,0.0,0.0,0.0,1.3625014157713613
2020-01-11 05:00:00,1.3041066474916654,1.0202213355271519,1.690403620925105,1.303615943659988,1.3046676997685616,0.05926727121819579,0.05926727121819579,0.05926727121819579,0.06819923738602117,0.06819923738602117,0.06819923738602117,-0.008931966167825371,-0.008931966167825371,-0.008931966167825371,0.0,0.0,0.0,1.3633739187098612
