ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-03-01 16:00:00,29.855166713955562,27.70800671927118,36.68648402466931,27.482317745311068,31.951445724945536,2.2070404394731518,2.2070404394731518,2.2070404394731518,3.4357783839098777,3.4357783839098777,3.4357783839098777,-1.2287379444367263,-1.2287379444367263,-1.2287379444367263,0.0,0.0,0.0,32.062207153428716
2020-03-01 17:00:00,29.85463393335053,26.756758899953137,36.06224531975476,27.47757359281923,31.954211527745098,1.5747416930326312,1.5747416930326312,1.5747416930326312,2.739549187868031,2.739549187868031,2.739549187868031,-1.1648074948354008,-1.1648074948354008,-1.1648074948354008,0.0,0.0,0.0,31.429375626383163
2020-03-01 18:00:00,29.854101152745496,25.33334948684311,34.06480489058157,27.47282944032738,31.95697733054466,0.23259348494394733,0.23259348494394733,0.23259348494394733,1.332919556566463,1.332919556566463,1.332919556566463,-1.1003260716225158,-1.1003260716225158,-1.1003260716225158,0.0,0.0,0.0,30.086694637689444
2020-03-01 19:00:00,29.85356837214047,23.97899241997267,32.679801656653495,27.468085287835535,31.95974313334422,-1.4267756729518757,-1.4267756729518757,-1.4267756729518757,-0.3911687587746103,-0.3911687587746103,-0.3911687587746103,-1.0356069141772655,-1.0356069141772655,-1.0356069141772655,0.0,0.0,0.0,28.426792699188592
2020-03-01 20:00:00,29.853035591535445,22.29993507804806,31.309939262122903,27.463341135343693,31.962508936143777,-2.850619399714595,-2.850619399714595,-2.850619399714595,-1.8796707292155859,-1.8796707292155859,-1.8796707292155859,-0.9709486704990089,-0.9709486704990089,-0.9709486704990089,0.0,0.0,0.0,27.00241619182085
2020-03-01 21:00:00,29.85250281093041,21.417375743439266,30.33924910913835,27.458596982851848,31.965274738943343,-3.6767128344911573,-3.6767128344911573,-3.6767128344911573,-2.770079041854723,-2.770079041854723,-2.770079041854723,-0.9066337926364348,-0.9066337926364348,-0.9066337926364348,0.0,0.0,0.0,26.175789976439255
2020-03-01 22:00:00,29.85197003032538,21.364918824406935,30.389911712082913,27.45385283036001,31.9680405417429,-3.909441478680755,-3.909441478680755,-3.909441478680755,-3.0665143373018755,-3.0665143373018755,-3.0665143373018755,-0.8429271413788791,-0.8429271413788791,-0.8429271413788791,0.0,0.0,0.0,25.942528551644624
2020-03-01 23:00:00,29.85143724972035,21.20002620379665,30.483185807001806,27.44910867786816,31.970806344542464,-3.817341791350877,-3.817341791350877,-3.817341791350877,-3.037266984634426,-3.037266984634426,-3.037266984634426,-0.7800748067164517,-0.7800748067164517,-0.7800748067164517,0.0,0.0,0.0,26.034095458369475
2020-03-02 00:00:00,29.85090446911532,21.734685075068818,30.72814033887116,27.444364525376304,31.973572147342026,-3.681534584174732,-3.681534584174732,-3.681534584174732,-2.963231435998649,-2.963231435998649,-2.963231435998649,-0.7183031481760825,-0.7183031481760825,-0.7183031481760825,0.0,0.0,0.0,26.16936988494059
2020-03-02 01:00:00,29.850371688510293,21.745348303813657,30.887653036337788,27.439620372884466,31.976337950141584,-3.615203008072133,-3.615203008072133,-3.615203008072133,-2.957384951504066,-2.957384951504066,-2.957384951504066,-0.6578180565680667,-0.6578180565680667,-0.6578180565680667,0.0,0.0,0.0,26.23516868043816
2020-03-02 02:00:00,29.849838907905262,21.650265264933555,30.765091000540504,27.434876220392617,31.978993553991067,-3.564146957576647,-3.564146957576647,-3.564146957576647,-2.9653425215779556,-2.9653425215779556,-2.9653425215779556,-0.5988044359986908,-0.5988044359986908,-0.5988044359986908,0.0,0.0,0.0,26.285691950328616
2020-03-02 03:00:00,29.849306127300235,21.89198400293199,30.856763795162454,27.43013206790078,31.98139426385982,-3.418990789219513,-3.418990789219513,-3.418990789219513,-2.8775648865526158,-2.8775648865526158,-2.8775648865526158,-0.5414259026668973,-0.5414259026668973,-0.5414259026668973,0.0,0.0,0.0,26.43031533808072
2020-03-02 04:00:00,29.848773346695207,21.96343926776415,31.18369993550285,27.425387915408933,31.98287233376621,-3.098235841344472,-3.098235841344472,-3.098235841344472,-2.612411146616717,-2.612411146616717,-2.612411146616717,-0.48582469472775547,-0.48582469472775547,-0.48582469472775547,0.0,0.0,0.0,26.750537505350735
2020-03-02 05:00:00,29.848240566090176,22.585326839679947,31.853421291042988,27.420900914920196,31.98263917741696,-2.54534280659987,-2.54534280659987,-2.54534280659987,-2.1132210216997986,-2.1132210216997986,-2.1132210216997986,-0.43212178490007075,-0.43212178490007075,-0.43212178490007075,0.0,0.0,0.0,27.302897759490307
2020-03-02 06:00:00,29.847707785485145,23.483589354293418,32.64274777619142,27.41755928569076,31.98240602106771,-1.7064343898126335,-1.7064343898126335,-1.7064343898126335,-1.3260172040250575,-1.3260172040250575,-1.3260172040250575,-0.380417185787576,-0.380417185787576,-0.380417185787576,0.0,0.0,0.0,28.141273395672513
2020-03-02 07:00:00,29.847175004880118,24.317017996963344,33.67331926901357,27.414217656461325,31.98217286471846,-0.5733290747831109,-0.5733290747831109,-0.5733290747831109,-0.2425386389459792,-0.2425386389459792,-0.2425386389459792,-0.3307904358371316,-0.3307904358371316,-0.3307904358371316,0.0,0.0,0.0,29.273845930097007
2020-03-02 08:00:00,29.84664222427509,25.675022768985766,34.9920039509221,27.410876027231897,31.981939708369207,0.7270818739425919,0.7270818739425919,0.7270818739425919,1.0103831259756704,1.0103831259756704,1.0103831259756704,-0.2833012520330784,-0.2833012520330784,-0.2833012520330784,0.0,0.0,0.0,30.57372409821768
2020-03-02 09:00:00,29.84610944367006,26.824400135166496,36.159002394545716,27.40753439800246,31.981622458140148,1.914708426331412,1.914708426331412,1.914708426331412,2.1526987604560666,2.1526987604560666,2.1526987604560666,-0.23799033412465434,-0.23799033412465434,-0.23799033412465434,0.0,0.0,0.0,31.76081787000147
2020-03-02 10:00:00,29.845576663065028,27.986158640440845,37.0284160460251,27.404192768773036,31.981122136180947,2.6909220787835446,2.6909220787835446,2.6909220787835446,2.8858023825110886,2.8858023825110886,2.8858023825110886,-0.19488030372754367,-0.19488030372754367,-0.19488030372754367,0.0,0.0,0.0,32.536498741848575
2020-03-02 11:00:00,29.84504388246,28.055645218498356,37.37580258750643,27.4008511395436,31.98062181422174,2.95244005871216,2.95244005871216,2.95244005871216,3.106416819525705,3.106416819525705,3.106416819525705,-0.15397676081354494,-0.15397676081354494,-0.15397676081354494,0.0,0.0,0.0,32.79748394117216
2020-03-02 12:00:00,29.844511101854973,28.14701308691477,37.25320687450921,27.397509510314173,31.982686395756364,2.893882362898889,2.893882362898889,2.893882362898889,3.00915180198042,3.00915180198042,3.00915180198042,-0.11526943908153187,-0.11526943908153187,-0.11526943908153187,0.0,0.0,0.0,32.73839346475386
2020-03-02 13:00:00,29.843978321249942,28.12662408264768,37.31288757095593,27.394350387872148,31.98535673467861,2.8697036253247714,2.8697036253247714,2.8697036253247714,2.948437066716712,2.948437066716712,2.948437066716712,-0.07873344139194031,-0.07873344139194031,-0.07873344139194031,0.0,0.0,0.0,32.71368194657472
2020-03-02 14:00:00,29.84344554064491,28.304634227665677,37.279848757068045,27.391247457671827,31.988027073600847,3.094821587759982,3.094821587759982,3.094821587759982,3.1391521238133975,3.1391521238133975,3.1391521238133975,-0.04433053605341533,-0.04433053605341533,-0.04433053605341533,0.0,0.0,0.0,32.938267128404895
2020-03-02 15:00:00,29.842912760039884,28.38160596291831,37.74701703093364,27.388144527471514,31.990697412523083,3.4301119545446896,3.4301119545446896,3.4301119545446896,3.442122449376964,3.442122449376964,3.442122449376964,-0.012010494832274113,-0.012010494832274113,-0.012010494832274113,0.0,0.0,0.0,33.27302471458457
2020-03-02 16:00:00,29.842379979434853,28.104060922347873,37.54388898606438,27.385041597271194,31.993367751445327,3.454065930165892,3.454065930165892,3.454065930165892,3.435778383886543,3.435778383886543,3.435778383886543,0.018287546279348515,0.018287546279348515,0.018287546279348515,0.0,0.0,0.0,33.29644590960074
2020-03-02 17:00:00,29.841847198829825,28.186981903411844,37.55623259838619,27.381938667070884,31.996646758082363,2.7861829098205537,2.7861829098205537,2.7861829098205537,2.7395491878525533,2.7395491878525533,2.7395491878525533,0.04663372196800052,0.04663372196800052,0.04663372196800052,0.0,0.0,0.0,32.62803010865038
2020-03-02 18:00:00,29.841314418224794,26.719268918842122,35.51453111233062,27.378835736870563,31.99901029042786,1.4060256424291024,1.4060256424291024,1.4060256424291024,1.3329195565608456,1.3329195565608456,1.3329195565608456,0.0731060858682567,0.0731060858682567,0.0731060858682567,0.0,0.0,0.0,31.247340060653897
2020-03-02 19:00:00,29.840781637619767,24.914225957356468,33.89331971743382,27.375732806670246,32.00204233703763,-0.29337946988225605,-0.29337946988225605,-0.29337946988225605,-0.3911687588117936,-0.3911687588117936,-0.3911687588117936,0.09778928892953755,0.09778928892953755,0.09778928892953755,0.0,0.0,0.0,29.54740216773751
2020-03-02 20:00:00,29.84024885701474,23.486132511822635,32.90558405866131,27.372629876469933,32.00507438364738,-1.7588974257117573,-1.7588974257117573,-1.7588974257117573,-1.8796707292417028,-1.8796707292417028,-1.8796707292417028,0.12077330352994513,0.12077330352994513,0.12077330352994513,0.0,0.0,0.0,28.08135143130298
2020-03-02 21:00:00,29.839716076409704,22.286077830984006,31.708263183898957,27.369526946269612,32.00810643025715,-2.6279268343001942,-2.6279268343001942,-2.6279268343001942,-2.770079041863183,-2.770079041863183,-2.770079041863183,0.14215220756298913,0.14215220756298913,0.14215220756298913,0.0,0.0,0.0,27.21178924210951
2020-03-02 22:00:00,29.839183295804673,22.25881455048728,31.559699472248294,27.3664240160693,32.011138476866904,-2.9044912960655105,-2.9044912960655105,-2.9044912960655105,-3.066514337295983,-3.066514337295983,-3.066514337295983,0.16202304123047198,0.16202304123047198,0.16202304123047198,0.0,0.0,0.0,26.93469199973916
2020-03-02 23:00:00,29.838650515199646,22.14812066989474,31.216823029263303,27.36332108586898,32.01417052347667,-2.8567822369763234,-2.8567822369763234,-2.8567822369763234,-3.0372669846611435,-3.0372669846611435,-3.0372669846611435,0.18048474768482065,0.18048474768482065,0.18048474768482065,0.0,0.0,0.0,26.981868278223324
2020-03-03 00:00:00,29.83811773459462,22.62247156565112,31.491333939139786,27.360218155668665,32.017202570086425,-2.7655942291857545,-2.7655942291857545,-2.7655942291857545,-2.963231436016201,-2.963231436016201,-2.963231436016201,0.1976372068304463,0.1976372068304463,0.1976372068304463,0.0,0.0,0.0,27.072523505408864
2020-03-03 01:00:00,29.837584953989587,22.534806488847153,31.9387315387369,27.357115225468345,32.020234616696186,-2.743804581751605,-2.743804581751605,-2.743804581751605,-2.9573849515020143,-2.9573849515020143,-2.9573849515020143,0.21358036975040978,0.21358036975040978,0.21358036975040978,0.0,0.0,0.0,27.093780372237983
2020-03-03 02:00:00,29.837052173384556,22.41836991939541,31.454228709978523,27.354012295268028,32.023266663305954,-2.7369290222364513,-2.7369290222364513,-2.7369290222364513,-2.965342521584775,-2.965342521584775,-2.965342521584775,0.22841349934832414,0.22841349934832414,0.22841349934832414,0.0,0.0,0.0,27.100123151148104
2020-03-03 03:00:00,29.83651939277953,22.260279294835364,31.859474809373314,27.350909365067714,32.02629870991571,-2.635330365771065,-2.635330365771065,-2.635330365771065,-2.877564886559274,-2.877564886559274,-2.877564886559274,0.24223452078820876,0.24223452078820876,0.24223452078820876,0.0,0.0,0.0,27.201189027008464
2020-03-03 04:00:00,29.835986612174498,22.720276285926346,31.806647073140752,27.347806434867394,32.02933075652547,-2.3572716632547,-2.3572716632547,-2.3572716632547,-2.612411146616672,-2.612411146616672,-2.612411146616672,0.2551394833619724,0.2551394833619724,0.2551394833619724,0.0,0.0,0.0,27.478714948919798
2020-03-03 05:00:00,29.83545383156947,23.327455573065002,32.67153699706666,27.344703504667084,32.03236280313523,-1.8459988881890634,-1.8459988881890634,-1.8459988881890634,-2.1132210216917318,-2.1132210216917318,-2.1132210216917318,0.2672221335026682,0.2672221335026682,0.2672221335026682,0.0,0.0,0.0,27.98945494338041
2020-03-03 06:00:00,29.83492105096444,24.311514346036596,33.50979650217452,27.341600574466764,32.035394849744996,-1.0474436072971942,-1.0474436072971942,-1.0474436072971942,-1.3260172040311624,-1.3260172040311624,-1.3260172040311624,0.27857359673396825,0.27857359673396825,0.27857359673396825,0.0,0.0,0.0,28.787477443667246
2020-03-03 07:00:00,29.834388270359412,25.116043082847362,33.88269508363447,27.33849764426645,32.03842689635475,0.046743525561312144,0.046743525561312144,0.046743525561312144,-0.24253863895436747,-0.24253863895436747,-0.24253863895436747,0.28928216451567956,0.28928216451567956,0.28928216451567956,0.0,0.0,0.0,29.881131795920723
2020-03-03 08:00:00,29.833855489754384,26.10591370829107,35.41412885707558,27.33539471406613,32.04145894296452,1.309816306228519,1.309816306228519,1.309816306228519,1.0103831259509222,1.0103831259509222,1.0103831259509222,0.2994331802775967,0.2994331802775967,0.2994331802775967,0.0,0.0,0.0,31.143671795982904
2020-03-03 09:00:00,29.833322709149353,27.838087185216704,36.68591811858603,27.332415879472904,32.04449098957428,2.461807777750495,2.461807777750495,2.461807777750495,2.152698760471336,2.152698760471336,2.152698760471336,0.30910901727915846,0.30910901727915846,0.30910901727915846,0.0,0.0,0.0,32.29513048689985
2020-03-03 10:00:00,29.832789928544322,28.11263906774388,37.43698259840009,27.3298200182431,32.04752303618404,3.2041915220166364,3.2041915220166364,3.2041915220166364,2.8858023825115953,2.8858023825115953,2.8858023825115953,0.31838913950504155,0.31838913950504155,0.31838913950504155,0.0,0.0,0.0,33.03698145056096
2020-03-03 11:00:00,29.832257147939295,28.57529996010994,37.8884283326354,27.327224157013294,32.0505550827938,3.433767055019952,3.433767055019952,3.433767055019952,3.106416819487881,3.106416819487881,3.106416819487881,0.32735023553207143,0.32735023553207143,0.32735023553207143,0.0,0.0,0.0,33.266024202959244
2020-03-03 12:00:00,29.831724367334267,28.079918273740496,37.91431829515155,27.32462829578349,32.05358712940356,3.345218216165319,3.345218216165319,3.345218216165319,3.009151801985786,3.009151801985786,3.009151801985786,0.33606641417953304,0.33606641417953304,0.33606641417953304,0.0,0.0,0.0,33.17694258349959
2020-03-03 13:00:00,29.831191586729236,28.22859452828653,37.61374873467477,27.322032434553684,32.05661917601333,3.2930465165786917,3.2930465165786917,3.2930465165786917,2.9484370667152615,2.9484370667152615,2.9484370667152615,0.3446094498634301,0.3446094498634301,0.3446094498634301,0.0,0.0,0.0,33.12423810330793
2020-03-03 14:00:00,29.830658806124205,28.32290849452004,37.78227534231267,27.319436573323877,32.05965122262309,3.492201188674327,3.492201188674327,3.492201188674327,3.1391521238015923,3.1391521238015923,3.1391521238015923,0.35304906487273485,0.35304906487273485,0.35304906487273485,0.0,0.0,0.0,33.322859994798534
2020-03-03 15:00:00,29.830126025519178,28.97039595374842,38.204105531562504,27.31684071209407,32.06268326923284,3.803575684732597,3.803575684732597,3.803575684732597,3.4421224494055687,3.4421224494055687,3.4421224494055687,0.3614532353270282,0.3614532353270282,0.3614532353270282,0.0,0.0,0.0,33.63370171025178
2020-03-03 16:00:00,29.829593244914147,28.986789976940667,38.12651457661218,27.31424485086426,32.06571531584261,3.8056668912215446,3.8056668912215446,3.8056668912215446,3.435778383923015,3.435778383923015,3.435778383923015,0.3698885072985298,0.3698885072985298,0.3698885072985298,0.0,0.0,0.0,33.63526013613569
2020-03-03 17:00:00,29.82906046430912,28.13098833301636,37.27983897383057,27.31164898963446,32.06874736245237,3.1179694974214116,3.1179694974214116,3.1179694974214116,2.739549187833925,2.739549187833925,2.739549187833925,0.37842030958748624,0.37842030958748624,0.37842030958748624,0.0,0.0,0.0,32.94702996173053
2020-03-03 18:00:00,29.82852768370409,26.755039061978753,36.32980902645937,27.30820647940259,32.07169712243181,1.7200328064266077,1.7200328064266077,1.7200328064266077,1.3329195565969463,1.3329195565969463,1.3329195565969463,0.3871132498296615,0.3871132498296615,0.3871132498296615,0.0,0.0,0.0,31.548560490130697
2020-03-03 19:00:00,29.82799490309906,25.28965342253189,34.5395273431283,27.304546285884296,32.074634626964,0.004862622294669055,0.004862622294669055,0.004862622294669055,-0.3911687587454872,-0.3911687587454872,-0.3911687587454872,0.3960313810401561,0.3960313810401561,0.3960313810401561,0.0,0.0,0.0,29.83285752539373
2020-03-03 20:00:00,29.827462122494033,23.534254025246472,32.84784405131261,27.300886092366,32.07757213149619,-1.474432302870157,-1.474432302870157,-1.474432302870157,-1.8796707292435015,-1.8796707292435015,-1.8796707292435015,0.4052384263733444,0.4052384263733444,0.4052384263733444,0.0,0.0,0.0,28.353029819623877
2020-03-03 21:00:00,29.826929341889,22.352155751605117,31.924182780488927,27.297225898847696,32.08027382529929,-2.3552810911862267,-2.3552810911862267,-2.3552810911862267,-2.770079041874793,-2.770079041874793,-2.770079041874793,0.41479795068856595,0.41479795068856595,0.41479795068856595,0.0,0.0,0.0,27.47164825070277
